3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	3	13	18	56	47	UTC
3	TimeStamp	Wednesday, March 13, 2019, 2:56:47 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	1236.3021	  16.6230	0.6108	1.5217	0.6079	1.3541	-1	0.1394	0.1075	1	0.0166	74076
10	1236.3189	  16.7507	0.5965	1.5541	0.6003	1.4478	-1	0.1380	0.1113	1	0.0168	74077
10	1236.3355	  16.6245	0.5832	1.5252	0.5955	1.5144	-1	0.1389	0.1077	1	0.0166	74078
10	1236.3522	  16.7519	0.5985	1.4928	0.5972	1.5234	-1	0.1369	0.1098	1	0.0168	74079
10	1236.3689	  16.6242	0.5926	1.5462	0.5927	1.5296	-1	0.1342	0.1093	1	0.0166	74080
10	1236.3856	  16.7455	0.5866	1.5469	0.5902	1.5278	-1	0.1365	0.1115	1	0.0167	74081
10	1236.4022	  16.6423	0.5989	1.5049	0.5941	1.5227	-1	0.1350	0.1120	1	0.0166	74082
10	1236.4190	  16.7320	0.5984	1.4521	0.5941	1.5125	-1	0.1363	0.1186	1	0.0167	74083
10	1236.4356	  16.6251	0.6076	1.5446	0.5979	1.5121	-1	0.1366	0.1133	1	0.0166	74084
10	1236.4524	  16.7504	0.5959	1.4483	0.6002	1.4875	-1	0.1374	0.1131	1	0.0168	74085
10	1236.4690	  16.6236	0.5884	1.5846	0.5976	1.5074	-1	0.1382	0.1171	1	0.0166	74086
10	1236.4857	  16.7537	0.5817	1.5879	0.5934	1.5414	-1	0.1374	0.1164	1	0.0168	74087
10	1236.5024	  16.6320	0.5931	1.6509	0.5898	1.5679	-1	0.1401	0.1184	1	0.0166	74088
10	1236.5191	  16.7256	0.5867	1.6373	0.5875	1.6152	-1	0.1374	0.1191	1	0.0167	74089
10	1236.5357	  16.6363	0.6049	1.7576	0.5916	1.6584	-1	0.1389	0.1239	1	0.0166	74090
10	1236.5525	  16.7525	0.5905	1.6007	0.5938	1.6616	-1	0.1386	0.1214	1	0.0168	74091
10	1236.5691	  16.6200	0.5913	1.6372	0.5934	1.6582	-1	0.1401	0.1204	1	0.0166	74092
10	1236.5858	  16.7449	0.5846	1.5299	0.5928	1.6313	-1	0.1421	0.1199	1	0.0167	74093
10	1236.6025	  16.6523	0.5836	1.4681	0.5875	1.5590	-1	0.1386	0.1263	1	0.0167	74094
10	1236.6192	  16.7519	0.5925	1.3420	0.5880	1.4943	-1	0.1397	0.1210	1	0.0168	74095
10	1236.6359	  16.6541	0.5907	1.3806	0.5878	1.4302	-1	0.1387	0.1250	1	0.0167	74096
10	1236.6526	  16.7175	0.5806	1.3371	0.5868	1.3820	-1	0.1396	0.1218	1	0.0167	74097
10	1236.6691	  16.4817	0.5911	1.3028	0.5887	1.3406	-1	0.1404	0.1219	1	0.0165	74098
10	1236.6859	  16.7627	0.5952	1.3112	0.5894	1.3329	-1	0.1395	0.1224	1	0.0168	74099
10	1236.7025	  16.6061	0.5830	1.3788	0.5874	1.3325	-1	0.1386	0.1243	1	0.0166	74100
10	1236.7192	  16.7474	0.6052	1.2913	0.5936	1.3210	-1	0.1362	0.1226	1	0.0167	74101
10	1236.7359	  16.6474	0.6236	1.5002	0.6017	1.3704	-1	0.1421	0.1271	1	0.0166	74102
10	1236.7526	  16.7525	0.6372	1.3343	0.6122	1.3761	-1	0.1330	0.1227	1	0.0168	74103
10	1236.7692	  16.6272	0.6109	1.4143	0.6192	1.3850	-1	0.1386	0.1242	1	0.0166	74104
10	1236.7860	  16.7464	0.6393	1.4210	0.6277	1.4174	-1	0.1374	0.1261	1	0.0167	74105
10	1236.8026	  16.6106	0.6317	1.3553	0.6298	1.3812	-1	0.1343	0.1239	1	0.0166	74106
10	1236.8194	  16.7591	0.6128	1.4324	0.6237	1.4057	-1	0.1390	0.1274	1	0.0168	74107
10	1236.8360	  16.6329	0.6222	1.4511	0.6265	1.4150	-1	0.1354	0.1253	1	0.0166	74108
10	1236.8527	  16.7543	0.6033	1.5419	0.6175	1.4452	-1	0.1441	0.1290	1	0.0168	74109
10	1236.8694	  16.6366	0.6200	1.3721	0.6146	1.4494	-1	0.1379	0.1244	1	0.0166	74110
10	1236.8861	  16.7495	0.6361	1.2911	0.6204	1.4141	-1	0.1329	0.1256	1	0.0167	74111
10	1236.9027	  16.5916	0.6033	1.5520	0.6157	1.4393	-1	0.1437	0.1269	1	0.0166	74112
10	1236.9195	  16.7640	0.6280	1.2924	0.6219	1.3769	-1	0.1396	0.1233	1	0.0168	74113
10	1236.9361	  16.6477	0.6228	1.2967	0.6225	1.3581	-1	0.1354	0.1217	1	0.0166	74114
10	1236.9529	  16.7570	0.6194	1.3177	0.6184	1.3647	-1	0.1392	0.1227	1	0.0168	74115
10	1236.9695	  16.6179	0.6254	1.3150	0.6239	1.3055	-1	0.1364	0.1256	1	0.0166	74116
10	1236.9863	  16.7486	0.6152	1.2999	0.6207	1.3073	-1	0.1406	0.1231	1	0.0167	74117
10	1237.0029	  16.6064	0.6041	1.3748	0.6160	1.3269	-1	0.1395	0.1248	1	0.0166	74118
10	1237.0196	  16.7652	0.6252	1.2431	0.6175	1.3082	-1	0.1374	0.1232	1	0.0168	74119
10	1237.0363	  16.6281	0.6060	1.3162	0.6126	1.3085	-1	0.1373	0.1213	1	0.0166	74120
10	1237.0530	  16.7108	0.6431	1.1731	0.6196	1.2768	-1	0.1304	0.1215	1	0.0167	74121
10	1237.0696	  16.6659	0.6318	1.3200	0.6265	1.2631	-1	0.1314	0.1243	1	0.0167	74122
10	1237.0864	  16.7458	0.6316	1.1913	0.6281	1.2502	-1	0.1360	0.1241	1	0.0167	74123
10	1237.1030	  16.6254	0.6174	1.2907	0.6310	1.2438	-1	0.1352	0.1220	1	0.0166	74124
10	1237.1198	  16.7495	0.6176	1.3781	0.6246	1.2950	-1	0.1380	0.1237	1	0.0167	74125
10	1237.1362	  16.4820	0.6100	1.2984	0.6192	1.2896	-1	0.1360	0.1231	1	0.0165	74126
10	1237.1531	  16.8488	0.6410	1.2399	0.6215	1.3017	-1	0.1319	0.1233	1	0.0168	74127
10	1237.1696	  16.5270	0.6044	1.4261	0.6183	1.3356	-1	0.1383	0.1258	1	0.0165	74128
10	1237.1864	  16.7419	0.6243	1.2174	0.6199	1.2954	-1	0.1376	0.1238	1	0.0167	74129
10	1237.2030	  16.6272	0.6112	1.3215	0.6202	1.3012	-1	0.1410	0.1262	1	0.0166	74130
10	1237.2197	  16.7492	0.6417	1.1636	0.6204	1.2821	-1	0.1350	0.1228	1	0.0167	74131
10	1237.2364	  16.6275	0.6607	1.1886	0.6345	1.2228	-1	0.1320	0.1255	1	0.0166	74132
10	1237.2531	  16.7401	0.6564	1.0347	0.6425	1.1771	-1	0.1313	0.1202	1	0.0167	74133
10	1237.2697	  16.6372	0.6625	1.1637	0.6553	1.1376	-1	0.1331	0.1240	1	0.0166	74134
10	1237.2865	  16.7422	0.6555	1.2093	0.6588	1.1491	-1	0.1316	0.1214	1	0.0167	74135
10	1237.3031	  16.6287	0.6591	1.1957	0.6584	1.1509	-1	0.1336	0.1253	1	0.0166	74136
10	1237.3199	  16.7504	0.6911	1.1922	0.6671	1.1902	-1	0.1391	0.1209	1	0.0168	74137
10	1237.3365	  16.6248	0.6777	1.2690	0.6709	1.2166	-1	0.1387	0.1205	1	0.0166	74138
10	1237.3532	  16.7467	0.6869	1.2048	0.6787	1.2155	-1	0.1404	0.1243	1	0.0167	74139
10	1237.3699	  16.6296	0.6597	1.3391	0.6789	1.2513	-1	0.1450	0.1247	1	0.0166	74140
10	1237.3866	  16.7483	0.6516	1.1644	0.6690	1.2443	-1	0.1381	0.1222	1	0.0167	74141
10	1237.4033	  16.6480	0.6890	1.2232	0.6718	1.2329	-1	0.1405	0.1229	1	0.0166	74142
10	1237.4200	  16.7452	0.6739	1.1055	0.6685	1.2081	-1	0.1432	0.1231	1	0.0167	74143
10	1237.4366	  16.6266	0.6764	1.1784	0.6727	1.1679	-1	0.1437	0.1237	1	0.0166	74144
10	1237.4534	  16.7308	0.6853	1.1327	0.6811	1.1600	-1	0.1399	0.1235	1	0.0167	74145
10	1237.4700	  16.6414	0.6808	1.1066	0.6791	1.1308	-1	0.1422	0.1217	1	0.0166	74146
10	1237.4868	  16.7751	0.6811	1.1068	0.6809	1.1311	-1	0.1382	0.1214	1	0.0168	74147
10	1237.5034	  16.5997	0.6795	1.2334	0.6817	1.1449	-1	0.1406	0.1193	1	0.0166	74148
10	1237.5201	  16.7483	0.6729	1.2059	0.6786	1.1632	-1	0.1453	0.1244	1	0.0167	74149
10	1237.5368	  16.6456	0.6571	1.2978	0.6726	1.2110	-1	0.1503	0.1218	1	0.0166	74150
10	1237.5535	  16.7304	0.6734	1.3174	0.6707	1.2636	-1	0.1394	0.1251	1	0.0167	74151
10	1237.5701	  16.6320	0.6806	1.3074	0.6710	1.2821	-1	0.1403	0.1267	1	0.0166	74152
10	1237.5869	  16.7803	0.6428	1.1985	0.6635	1.2803	-1	0.1335	0.1194	1	0.0168	74153
10	1237.6035	  16.5883	0.6625	1.2063	0.6648	1.2574	-1	0.1336	0.1234	1	0.0166	74154
10	1237.6202	  16.7471	0.6757	1.1881	0.6654	1.2251	-1	0.1385	0.1215	1	0.0167	74155
10	1237.6369	  16.6637	0.6583	1.2798	0.6598	1.2182	-1	0.1342	0.1265	1	0.0167	74156
10	1237.6536	  16.7135	0.6640	1.1488	0.6651	1.2058	-1	0.1368	0.1219	1	0.0167	74157
10	1237.6701	  16.4784	0.6526	1.2911	0.6626	1.2270	-1	0.1409	0.1190	1	0.0165	74158
10	1237.6869	  16.7733	0.6852	1.2189	0.6650	1.2347	-1	0.1410	0.1220	1	0.0168	74159
10	1237.7035	  16.5961	0.6481	1.3205	0.6625	1.2448	-1	0.1437	0.1230	1	0.0166	74160
10	1237.7204	  16.8992	0.6551	1.1946	0.6602	1.2563	-1	0.1339	0.1235	1	0.0169	74161
10	1237.7369	  16.5025	0.6580	1.2879	0.6616	1.2555	-1	0.1363	0.1242	1	0.0165	74162
10	1237.7536	  16.7277	0.6515	1.1607	0.6532	1.2409	-1	0.1317	0.1203	1	0.0167	74163
10	1237.7702	  16.6212	0.6519	1.2430	0.6541	1.2215	-1	0.1359	0.1250	1	0.0166	74164
10	1237.7870	  16.7715	0.6300	1.3217	0.6479	1.2533	-1	0.1409	0.1229	1	0.0168	74165
10	1237.8036	  16.6049	0.6574	1.3305	0.6477	1.2640	-1	0.1337	0.1261	1	0.0166	74166
10	1237.8203	  16.7507	0.6767	1.2236	0.6540	1.2797	-1	0.1369	0.1200	1	0.0168	74167
10	1237.8370	  16.6339	0.6603	1.2252	0.6561	1.2752	-1	0.1317	0.1209	1	0.0166	74168
10	1237.8537	  16.7413	0.6524	1.2067	0.6617	1.2465	-1	0.1346	0.1229	1	0.0167	74169
10	1237.8703	  16.6245	0.6458	1.2893	0.6588	1.2362	-1	0.1427	0.1206	1	0.0166	74170
10	1237.8871	  16.7721	0.6568	1.1851	0.6538	1.2265	-1	0.1333	0.1223	1	0.0168	74171
10	1237.9037	  16.6200	0.6595	1.2881	0.6536	1.2423	-1	0.1331	0.1210	1	0.0166	74172
10	1237.9205	  16.7311	0.6410	1.1774	0.6508	1.2350	-1	0.1285	0.1206	1	0.0167	74173
10	1237.9371	  16.6061	0.6485	1.3263	0.6515	1.2442	-1	0.1319	0.1232	1	0.0166	74174
10	1237.9539	  16.7721	0.6597	1.2640	0.6522	1.2640	-1	0.1333	0.1206	1	0.0168	74175
10	1237.9705	  16.6441	0.6670	1.2500	0.6541	1.2544	-1	0.1315	0.1215	1	0.0166	74176
10	1237.9872	  16.7172	0.6655	1.2212	0.6602	1.2654	-1	0.1303	0.1192	1	0.0167	74177
10	1238.0039	  16.6568	0.6617	1.2680	0.6635	1.2508	-1	0.1304	0.1198	1	0.0167	74178
10	1238.0206	  16.7471	0.6595	1.2080	0.6634	1.2368	-1	0.1300	0.1216	1	0.0167	74179
10	1238.0372	  16.6257	0.6824	1.2450	0.6673	1.2355	-1	0.1338	0.1188	1	0.0166	74180
10	1238.0540	  16.7467	0.6760	1.2098	0.6699	1.2327	-1	0.1287	0.1210	1	0.0167	74181
10	1238.0706	  16.6290	0.6727	1.3017	0.6726	1.2411	-1	0.1307	0.1178	1	0.0166	74182
10	1238.0874	  16.7458	0.6545	1.2871	0.6714	1.2609	-1	0.1285	0.1207	1	0.0167	74183
10	1238.1040	  16.6281	0.6623	1.3564	0.6664	1.2887	-1	0.1311	0.1188	1	0.0166	74184
10	1238.1207	  16.7452	0.6706	1.3011	0.6650	1.3116	-1	0.1297	0.1197	1	0.0167	74185
10	1238.1374	  16.6263	0.6554	1.4161	0.6607	1.3401	-1	0.1295	0.1163	1	0.0166	74186
10	1238.1541	  16.7510	0.6654	1.4530	0.6634	1.3816	-1	0.1315	0.1178	1	0.0168	74187
10	1238.1706	  16.4745	0.6637	1.4682	0.6638	1.4096	-1	0.1311	0.1155	1	0.0165	74188
10	1238.1875	  16.8817	0.6709	1.5317	0.6638	1.4672	-1	0.1333	0.1224	1	0.0169	74189
10	1238.2040	  16.4989	0.6662	1.4382	0.6665	1.4728	-1	0.1333	0.1184	1	0.0165	74190
10	1238.2207	  16.7513	0.6898	1.4274	0.6727	1.4664	-1	0.1314	0.1275	1	0.0168	74191
10	1238.2373	  16.6188	0.6634	1.4200	0.6726	1.4543	-1	0.1315	0.1164	1	0.0166	74192
10	1238.2541	  16.7525	0.6698	1.3152	0.6723	1.4002	-1	0.1258	0.1219	1	0.0168	74193
10	1238.2707	  16.6257	0.6833	1.4416	0.6766	1.4010	-1	0.1317	0.1244	1	0.0166	74194
10	1238.2875	  16.7467	0.6860	1.2351	0.6756	1.3530	-1	0.1331	0.1175	1	0.0167	74195
10	1238.3041	  16.6429	0.6858	1.2628	0.6812	1.3137	-1	0.1337	0.1198	1	0.0166	74196
10	1238.3208	  16.7344	0.6748	1.1711	0.6825	1.2776	-1	0.1300	0.1224	1	0.0167	74197
10	1238.3375	  16.6517	0.6900	1.3470	0.6842	1.2540	-1	0.1356	0.1152	1	0.0167	74198
10	1238.3542	  16.7235	0.6844	1.2331	0.6838	1.2535	-1	0.1296	0.1205	1	0.0167	74199
10	1238.3709	  16.6511	0.6767	1.2683	0.6815	1.2549	-1	0.1296	0.1196	1	0.0334	74200
10	1238.3876	  16.7111	0.6909	1.2823	0.6855	1.2827	-1	0.1337	0.1202	1	0.0501	74201
10	1238.4043	  16.6870	0.6711	1.5982	0.6808	1.3455	-1	0.1350	0.1174	1	0.0668	74202
10	1238.4210	  16.7160	0.6758	1.4506	0.6786	1.3998	-1	0.1330	0.1196	1	0.0167	74203
10	1238.4376	  16.6345	0.6843	1.6277	0.6805	1.4897	-1	0.1294	0.1238	1	0.0166	74204
10	1238.4544	  16.7419	0.6646	1.3861	0.6739	1.5157	-1	0.1336	0.1180	1	0.0167	74205
10	1238.4710	  16.6266	0.6873	1.4812	0.6780	1.4864	-1	0.1383	0.1203	1	0.0166	74206
10	1238.4877	  16.7516	0.6785	1.2826	0.6787	1.4444	-1	0.1320	0.1182	1	0.0168	74207
10	1238.5044	  16.6242	0.6818	1.3005	0.6780	1.3626	-1	0.1321	0.1167	1	0.0166	74208
10	1238.5211	  16.7464	0.6645	1.3168	0.6780	1.3453	-1	0.1309	0.1250	1	0.0167	74209
10	1238.5377	  16.6329	0.6749	1.2671	0.6749	1.2918	-1	0.1309	0.1206	1	0.0166	74210
10	1238.5545	  16.7410	0.6781	1.2150	0.6748	1.2749	-1	0.1322	0.1203	1	0.0167	74211
10	1238.5711	  16.6278	0.6817	1.2549	0.6748	1.2634	-1	0.1352	0.1226	1	0.0166	74212
10	1238.5879	  16.7461	0.6920	1.1405	0.6817	1.2194	-1	0.1347	0.1173	1	0.0167	74213
10	1238.6044	  16.5460	0.6763	1.2174	0.6820	1.2069	-1	0.1307	0.1195	1	0.0165	74214
10	1238.6212	  16.8322	0.7044	1.1986	0.6886	1.2028	-1	0.1370	0.1202	1	0.0168	74215
10	1238.6377	  16.5146	0.6942	1.2773	0.6917	1.2084	-1	0.1316	0.1217	1	0.0165	74216
10	1238.6546	  16.8883	0.6799	1.2230	0.6887	1.2291	-1	0.1290	0.1202	1	0.0169	74217
10	1238.6711	  16.4367	0.6871	1.3083	0.6914	1.2518	-1	0.1331	0.1165	1	0.0164	74218
10	1238.6880	  16.8974	0.6772	1.2484	0.6846	1.2642	-1	0.1298	0.1204	1	0.0169	74219
10	1238.7045	  16.4992	0.6653	1.3805	0.6774	1.2900	-1	0.1325	0.1153	1	0.0165	74220
10	1238.7212	  16.7377	0.6802	1.2702	0.6774	1.3018	-1	0.1305	0.1210	1	0.0167	74221
10	1238.7378	  16.6031	0.6638	1.3648	0.6716	1.3160	-1	0.1333	0.1176	1	0.0166	74222
10	1238.7546	  16.7824	0.6894	1.2960	0.6747	1.3279	-1	0.1312	0.1213	1	0.0168	74223
10	1238.7712	  16.6170	0.6742	1.3651	0.6769	1.3240	-1	0.1290	0.1223	1	0.0166	74224
10	1238.7880	  16.7718	0.6798	1.2969	0.6768	1.3307	-1	0.1310	0.1165	1	0.0168	74225
10	1238.8046	  16.5988	0.6597	1.3681	0.6757	1.3315	-1	0.1278	0.1160	1	0.0166	74226
10	1238.8214	  16.7797	0.6790	1.2285	0.6731	1.3147	-1	0.1267	0.1179	1	0.0168	74227
10	1238.8379	  16.5744	0.6733	1.2937	0.6729	1.2968	-1	0.1298	0.1190	1	0.0166	74228
10	1238.8547	  16.7993	0.6637	1.2994	0.6689	1.2974	-1	0.1271	0.1204	1	0.0168	74229
10	1238.8713	  16.6160	0.6748	1.3497	0.6727	1.2928	-1	0.1242	0.1190	1	0.0166	74230
10	1238.8881	  16.7317	0.6731	1.2504	0.6712	1.2983	-1	0.1255	0.1196	1	0.0167	74231
10	1238.9047	  16.6405	0.6683	1.4137	0.6700	1.3283	-1	0.1298	0.1182	1	0.0166	74232
10	1238.9215	  16.7630	0.6596	1.2706	0.6689	1.3211	-1	0.1250	0.1164	1	0.0168	74233
10	1238.9381	  16.6194	0.6661	1.4170	0.6668	1.3379	-1	0.1284	0.1182	1	0.0166	74234
10	1238.9549	  16.7549	0.6727	1.3163	0.6667	1.3544	-1	0.1251	0.1169	1	0.0168	74235
10	1238.9715	  16.6166	0.6668	1.4352	0.6663	1.3598	-1	0.1289	0.1179	1	0.0166	74236
10	1238.9883	  16.8002	0.6764	1.2560	0.6705	1.3561	-1	0.1238	0.1180	1	0.0168	74237
10	1239.0049	  16.6151	0.6790	1.2987	0.6737	1.3265	-1	0.1292	0.1192	1	0.0166	74238
10	1239.0216	  16.7380	0.6869	1.2186	0.6773	1.3021	-1	0.1263	0.1184	1	0.0167	74239
10	1239.0383	  16.6381	0.6839	1.2016	0.6815	1.2437	-1	0.1254	0.1181	1	0.0166	74240
10	1239.0549	  16.6517	0.6780	1.1636	0.6819	1.2206	-1	0.1248	0.1190	1	0.0167	74241
10	1239.0716	  16.7223	0.7074	1.2656	0.6891	1.2124	-1	0.1296	0.1125	1	0.0167	74242
10	1239.0883	  16.6329	0.6778	1.2541	0.6868	1.2212	-1	0.1273	0.1213	1	0.0166	74243
10	1239.1050	  16.7301	0.6735	1.2248	0.6842	1.2270	-1	0.1272	0.1131	1	0.0167	74244
10	1239.1216	  16.6215	0.6759	1.2618	0.6836	1.2516	-1	0.1271	0.1218	1	0.0166	74245
10	1239.1384	  16.7380	0.6836	1.2380	0.6777	1.2447	-1	0.1257	0.1183	1	0.0167	74246
10	1239.1551	  16.7341	0.6813	1.1967	0.6786	1.2303	-1	0.1251	0.1183	1	0.0167	74247
10	1239.1716	  16.5179	0.6814	1.3341	0.6806	1.2577	-1	0.1257	0.1201	1	0.0165	74248
10	1239.1885	  16.8756	0.6805	1.3384	0.6817	1.2768	-1	0.1261	0.1177	1	0.0169	74249
10	1239.2050	  16.4899	0.6914	1.2548	0.6837	1.2810	-1	0.1263	0.1181	1	0.0165	74250
10	1239.2217	  16.6924	0.6909	1.3030	0.6861	1.3076	-1	0.1285	0.1160	1	0.0167	74251
10	1239.2384	  16.6828	0.6857	1.3852	0.6871	1.3203	-1	0.1235	0.1147	1	0.0167	74252
10	1239.2551	  16.7386	0.6665	1.5088	0.6836	1.3629	-1	0.1262	0.1149	1	0.0167	74253
10	1239.2717	  16.6363	0.6923	1.3820	0.6839	1.3947	-1	0.1233	0.1114	1	0.0166	74254
10	1239.2885	  16.7431	0.6950	1.5115	0.6849	1.4469	-1	0.1294	0.1246	1	0.0167	74255
10	1239.3051	  16.6218	0.6916	1.5348	0.6863	1.4842	-1	0.1311	0.1226	1	0.0166	74256
10	1239.3218	  16.7461	0.6755	1.2899	0.6886	1.4295	-1	0.1251	0.1195	1	0.0167	74257
10	1239.3384	  16.5976	0.6751	1.4046	0.6843	1.4352	-1	0.1237	0.1174	1	0.0166	74258
10	1239.3552	  16.7794	0.6843	1.2720	0.6816	1.3753	-1	0.1249	0.1160	1	0.0168	74259
10	1239.3718	  16.5572	0.6616	1.2709	0.6741	1.3094	-1	0.1242	0.1204	1	0.0166	74260
10	1239.3886	  16.7815	0.6875	1.1563	0.6771	1.2760	-1	0.1253	0.1200	1	0.0168	74261
10	1239.4052	  16.6580	0.6856	1.2365	0.6798	1.2339	-1	0.1250	0.1189	1	0.0167	74262
10	1239.4220	  16.7519	0.6757	1.2537	0.6776	1.2293	-1	0.1246	0.1201	1	0.0168	74263
10	1239.4386	  16.6263	0.6730	1.3406	0.6804	1.2468	-1	0.1255	0.1179	1	0.0166	74264
10	1239.4554	  16.7866	0.6692	1.3331	0.6759	1.2910	-1	0.1298	0.1188	1	0.0168	74265
10	1239.4720	  16.6160	0.6736	1.4346	0.6729	1.3405	-1	0.1259	0.1198	1	0.0166	74266
10	1239.4887	  16.7540	0.6654	1.4409	0.6703	1.3873	-1	0.1271	0.1212	1	0.0168	74267
10	1239.5054	  16.6103	0.6672	1.4997	0.6688	1.4271	-1	0.1269	0.1154	1	0.0166	74268
10	1239.5221	  16.7178	0.6843	1.3157	0.6726	1.4227	-1	0.1254	0.1164	1	0.0167	74269
10	1239.5387	  16.6589	0.6584	1.3722	0.6688	1.4071	-1	0.1270	0.1160	1	0.0167	74270
10	1239.5555	  16.7685	0.6708	1.3077	0.6702	1.3738	-1	0.1242	0.1214	1	0.0168	74271
10	1239.5721	  16.6043	0.6689	1.3170	0.6706	1.3281	-1	0.1227	0.1167	1	0.0166	74272
10	1239.5889	  16.7658	0.6772	1.3226	0.6688	1.3299	-1	0.1259	0.1220	1	0.0168	74273
10	1239.6055	  16.6067	0.6793	1.2379	0.6741	1.2963	-1	0.1245	0.1189	1	0.0166	74274
10	1239.6223	  16.7712	0.6755	1.2343	0.6752	1.2780	-1	0.1245	0.1191	1	0.0168	74275
10	1239.6389	  16.6064	0.6669	1.3340	0.6747	1.2822	-1	0.1255	0.1228	1	0.0166	74276
10	1239.6556	  16.7700	0.6587	1.1992	0.6701	1.2514	-1	0.1263	0.1184	1	0.0168	74277
10	1239.6721	  16.4576	0.6578	1.3381	0.6647	1.2764	-1	0.1233	0.1210	1	0.0165	74278
10	1239.6890	  16.8925	0.6735	1.2627	0.6642	1.2835	-1	0.1263	0.1185	1	0.0169	74279
10	1239.7055	  16.4820	0.6649	1.6463	0.6637	1.3616	-1	0.1292	0.1180	1	0.0165	74280
10	1239.7222	  16.7564	0.6756	1.3081	0.6680	1.3888	-1	0.1256	0.1155	1	0.0168	74281
10	1239.7388	  16.6148	0.6676	1.5493	0.6704	1.4416	-1	0.1229	0.1185	1	0.0166	74282
10	1239.7556	  16.7748	0.6712	1.3719	0.6698	1.4689	-1	0.1276	0.1175	1	0.0168	74283
10	1239.7722	  16.5979	0.6691	1.4413	0.6708	1.4177	-1	0.1234	0.1165	1	0.0166	74284
10	1239.7890	  16.7655	0.6630	1.3457	0.6677	1.4271	-1	0.1272	0.1195	1	0.0168	74285
10	1239.8056	  16.6139	0.6707	1.3592	0.6685	1.3795	-1	0.1262	0.1188	1	0.0166	74286
10	1239.8223	  16.7612	0.6737	1.2472	0.6691	1.3484	-1	0.1250	0.1192	1	0.0168	74287
10	1239.8389	  16.5744	0.6740	1.2487	0.6704	1.3002	-1	0.1270	0.1143	1	0.0166	74288
10	1239.8556	  16.7202	0.6738	1.2296	0.6731	1.2712	-1	0.1261	0.1195	1	0.0167	74289
10	1239.8723	  16.6710	0.6677	1.2973	0.6723	1.2557	-1	0.1241	0.1218	1	0.0167	74290
10	1239.8891	  16.7558	0.6643	1.2611	0.6700	1.2592	-1	0.1254	0.1209	1	0.0168	74291
10	1239.9057	  16.6221	0.6529	1.3467	0.6647	1.2837	-1	0.1235	0.1225	1	0.0166	74292
10	1239.9224	  16.7398	0.6635	1.2007	0.6621	1.2765	-1	0.1246	0.1198	1	0.0167	74293
10	1239.9391	  16.6556	0.6533	1.3355	0.6585	1.2860	-1	0.1261	0.1207	1	0.0167	74294
10	1239.9558	  16.6701	0.6615	1.3172	0.6578	1.3000	-1	0.1270	0.1214	1	0.0167	74295
10	1239.9724	  16.6755	0.6683	1.3510	0.6617	1.3011	-1	0.1273	0.1222	1	0.0167	74296
10	1239.9891	  16.6939	0.6680	1.5315	0.6628	1.3838	-1	0.1337	0.1201	1	0.0167	74297
10	1240.0058	  16.7075	0.6671	1.5128	0.6662	1.4281	-1	0.1263	0.1245	1	0.0167	74298
10	1240.0226	  16.7344	0.6831	1.5374	0.6716	1.4832	-1	0.1328	0.1238	1	0.0167	74299
10	1240.0392	  16.6393	0.6777	1.5511	0.6740	1.5332	-1	0.1313	0.1235	1	0.0166	74300
10	1240.0560	  16.7501	0.6731	1.4677	0.6752	1.5173	-1	0.1294	0.1154	1	0.0168	74301
10	1240.0725	  16.5834	0.6851	1.6080	0.6797	1.5410	-1	0.1274	0.1254	1	0.0166	74302
10	1240.0893	  16.7887	0.6222	1.6178	0.6645	1.5611	-1	0.1413	0.1234	1	0.0168	74303
10	1240.1060	  16.6281	0.6379	1.4144	0.6546	1.5270	-1	0.1270	0.1183	1	0.0166	74304
