3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	2	28	16	43	6	UTC
3	TimeStamp	Thursday, February 28, 2019, 11:43:06 AM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	434.1365	  16.7404	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.1040	26023
10	434.1532	  16.6586	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.1207	26024
10	434.1699	  16.6885	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.1374	26025
10	434.1865	  16.6130	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.1540	26026
10	434.2032	  16.7510	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.1707	26027
10	434.2199	  16.6649	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.1874	26028
10	434.2365	  16.5732	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.2040	26029
10	434.2532	  16.7461	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.2207	26030
10	434.2698	  16.6236	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.2374	26031
10	434.2866	  16.7809	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.2541	26032
10	434.3032	  16.6022	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.2707	26033
10	434.3200	  16.7884	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.2875	26034
10	434.3366	  16.6139	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.3041	26035
10	434.3532	  16.5898	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.3207	26036
10	434.3700	  16.7839	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.3375	26037
10	434.3866	  16.6194	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.3541	26038
10	434.4033	  16.7289	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.3709	26039
10	434.4200	  16.6520	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.3875	26040
10	434.4367	  16.7501	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.4043	26041
10	434.4534	  16.6236	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.4209	26042
10	434.4701	  16.7703	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.4377	26043
10	434.4867	  16.5759	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.4542	26044
10	434.5035	  16.8044	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.4710	26045
10	434.5201	  16.6000	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.4876	26046
10	434.5369	  16.7664	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.5044	26047
10	434.5535	  16.6396	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.5210	26048
10	434.5702	  16.7024	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.5377	26049
10	434.5869	  16.6616	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.5544	26050
10	434.6036	  16.7449	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.5712	26051
10	434.6202	  16.5958	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.5877	26052
10	434.6370	  16.7458	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.6045	26053
10	434.6536	  16.6532	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.6211	26054
10	434.6704	  16.7320	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.6379	26055
10	434.6870	  16.6170	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.6545	26056
10	434.7038	  16.7821	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.6713	26057
10	434.7204	  16.5964	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.6879	26058
10	434.7371	  16.7821	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.7047	26059
10	434.7538	  16.6278	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.7213	26060
10	434.7704	  16.5928	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.7379	26061
10	434.7871	  16.7748	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.7547	26062
10	434.8037	  16.6013	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.7713	26063
10	434.8205	  16.7712	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.7880	26064
10	434.8371	  16.6055	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.8046	26065
10	434.8539	  16.7477	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.8214	26066
10	434.8705	  16.5991	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.8380	26067
10	434.8871	  16.6499	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.8546	26068
10	434.9039	  16.7498	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.8714	26069
10	434.9205	  16.5958	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.8880	26070
10	434.9372	  16.7851	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.9048	26071
10	434.9539	  16.6218	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.9214	26072
10	434.9706	  16.7664	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.9381	26073
10	434.9872	  16.6100	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.9548	26074
10	435.0040	  16.7694	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.9715	26075
10	435.0206	  16.6031	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	461.9881	26076
10	435.0374	  16.7682	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.0049	26077
10	435.0540	  16.6076	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.0215	26078
10	435.0707	  16.7597	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.0383	26079
10	435.0873	  16.6003	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.0549	26080
10	435.1041	  16.7863	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.0716	26081
10	435.1207	  16.5925	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.0882	26082
10	435.1375	  16.7781	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.1050	26083
10	435.1541	  16.6269	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.1216	26084
10	435.1708	  16.7163	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.1384	26085
10	435.1875	  16.6556	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.1550	26086
10	435.2042	  16.7416	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.1718	26087
10	435.2209	  16.6305	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.1884	26088
10	435.2374	  16.5747	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.2050	26089
10	435.2542	  16.7742	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.2217	26090
10	435.2708	  16.6003	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.2383	26091
10	435.2876	  16.7688	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.2551	26092
10	435.3042	  16.6085	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.2717	26093
10	435.3210	  16.7667	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.2885	26094
10	435.3376	  16.6417	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.3051	26095
10	435.3542	  16.5970	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.3217	26096
10	435.3709	  16.7407	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.3385	26097
10	435.3876	  16.6583	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.3551	26098
10	435.4043	  16.7190	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.3718	26099
10	435.4209	  16.6191	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.3885	26100
10	435.4377	  16.7724	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.4052	26101
10	435.4543	  16.6082	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.4218	26102
10	435.4711	  16.8002	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.4386	26103
10	435.4877	  16.5729	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.4552	26104
10	435.5045	  16.7920	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.4720	26105
10	435.5211	  16.5807	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.4886	26106
10	435.5378	  16.7691	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.5054	26107
10	435.5545	  16.6236	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.5220	26108
10	435.5712	  16.7504	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.5387	26109
10	435.5878	  16.6248	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.5554	26110
10	435.6046	  16.7531	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.5721	26111
10	435.6212	  16.6206	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.5887	26112
10	435.6380	  16.7812	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.6055	26113
10	435.6546	  16.5973	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.6221	26114
10	435.6713	  16.7546	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.6389	26115
10	435.6880	  16.6163	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.6555	26116
10	435.7047	  16.7815	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.6723	26117
10	435.7213	  16.5973	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.6889	26118
10	435.7381	  16.7827	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.7056	26119
10	435.7547	  16.5934	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.7222	26120
10	435.7713	  16.5970	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.7388	26121
10	435.7881	  16.7769	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.7556	26122
10	435.8047	  16.6329	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.7722	26123
10	435.8215	  16.7670	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.7890	26124
10	435.8381	  16.6049	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.8056	26125
10	435.8549	  16.7697	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.8224	26126
10	435.8715	  16.6070	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.8390	26127
10	435.8881	  16.5940	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.8556	26128
10	435.9049	  16.7914	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.8724	26129
10	435.9214	  16.5819	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.8890	26130
10	435.9382	  16.7549	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.9057	26131
10	435.9548	  16.6547	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.9224	26132
10	435.9716	  16.7751	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.9391	26133
10	435.9882	  16.5853	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.9557	26134
10	436.0050	  16.7806	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.9725	26135
10	436.0216	  16.5765	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	462.9891	26136
10	436.0384	  16.7981	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.0059	26137
10	436.0550	  16.6037	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.0225	26138
10	436.0717	  16.7398	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.0392	26139
10	436.0883	  16.6272	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.0558	26140
10	436.1051	  16.7471	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.0726	26141
10	436.1217	  16.6206	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.0892	26142
10	436.1385	  16.7525	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.1060	26143
10	436.1551	  16.6601	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.1226	26144
10	436.1719	  16.7422	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.1394	26145
10	436.1885	  16.6010	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.1560	26146
10	436.2052	  16.7760	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.1727	26147
10	436.2218	  16.5958	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.1893	26148
10	436.2386	  16.7784	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.2061	26149
10	436.2552	  16.6266	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.2227	26150
10	436.2718	  16.6003	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.2394	26151
10	436.2886	  16.7612	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.2561	26152
10	436.3052	  16.6215	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.2727	26153
10	436.3220	  16.7640	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.2895	26154
10	436.3386	  16.6037	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.3061	26155
10	436.3552	  16.6245	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.3227	26156
10	436.3719	  16.7392	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.3395	26157
10	436.3886	  16.6345	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.3561	26158
10	436.4053	  16.7585	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.3729	26159
10	436.4220	  16.6170	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.3895	26160
10	436.4387	  16.7495	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.4062	26161
10	436.4553	  16.6179	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.4228	26162
10	436.4721	  16.7504	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.4396	26163
10	436.4887	  16.6333	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.4562	26164
10	436.5055	  16.7775	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.4730	26165
10	436.5221	  16.5967	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.4896	26166
10	436.5388	  16.7404	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.5063	26167
10	436.5554	  16.6227	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.5230	26168
10	436.5722	  16.7815	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.5397	26169
10	436.5888	  16.6233	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.5564	26170
10	436.6056	  16.7175	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.5731	26171
10	436.6222	  16.6580	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.5897	26172
10	436.6390	  16.7455	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.6065	26173
10	436.6556	  16.6302	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.6231	26174
10	436.6723	  16.7226	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.6398	26175
10	436.6889	  16.6197	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.6565	26176
10	436.7057	  16.7471	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.6732	26177
10	436.7223	  16.6320	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.6898	26178
10	436.7391	  16.7760	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.7066	26179
10	436.7557	  16.6302	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.7232	26180
10	436.7723	  16.5952	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.7398	26181
10	436.7891	  16.7760	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.7566	26182
10	436.8057	  16.5747	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.7732	26183
10	436.8224	  16.7670	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.7900	26184
10	436.8390	  16.6016	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.8066	26185
10	436.8558	  16.8023	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.8234	26186
10	436.8724	  16.6031	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.8400	26187
10	436.8891	  16.6329	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.8566	26188
10	436.9058	  16.7483	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.8733	26189
10	436.9224	  16.6173	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.8900	26190
10	436.9392	  16.7531	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.9067	26191
10	436.9558	  16.6209	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.9233	26192
10	436.9725	  16.7229	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.9401	26193
10	436.9892	  16.6565	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.9567	26194
10	437.0059	  16.7253	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.9734	26195
10	437.0225	  16.6182	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	463.9901	26196
10	437.0393	  16.7709	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.0068	26197
10	437.0559	  16.6311	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.0235	26198
10	437.0727	  16.7730	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.0402	26199
10	437.0893	  16.6118	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.0568	26200
10	437.1061	  16.7609	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.0736	26201
10	437.1227	  16.6236	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.0902	26202
10	437.1394	  16.7220	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.1070	26203
10	437.1561	  16.6206	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.1236	26204
10	437.1729	  16.7963	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.1404	26205
10	437.1894	  16.5822	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.1570	26206
10	437.2062	  16.7809	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.1737	26207
10	437.2228	  16.6266	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.1904	26208
10	437.2396	  16.7455	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.2071	26209
10	437.2562	  16.5632	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.2237	26210
10	437.2730	  16.8461	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.2405	26211
10	437.2896	  16.5883	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.2571	26212
10	437.3062	  16.6031	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.2737	26213
10	437.3230	  16.7917	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.2905	26214
10	437.3395	  16.5545	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.3071	26215
10	437.3562	  16.6538	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.3237	26216
10	437.3729	  16.7446	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.3405	26217
10	437.3896	  16.6278	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.3571	26218
10	437.4063	  16.7501	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.3738	26219
10	437.4230	  16.6505	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.3905	26220
10	437.4397	  16.7271	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.4072	26221
10	437.4563	  16.6091	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.4238	26222
10	437.4731	  16.7944	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.4406	26223
10	437.4897	  16.6007	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.4572	26224
10	437.5064	  16.7561	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.4740	26225
10	437.5231	  16.6345	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.4906	26226
10	437.5398	  16.7543	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.5074	26227
10	437.5564	  16.6007	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.5240	26228
10	437.5732	  16.7467	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.5407	26229
10	437.5898	  16.6257	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.5573	26230
10	437.6066	  16.7489	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.5741	26231
10	437.6232	  16.6082	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.5907	26232
10	437.6400	  16.7866	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.6075	26233
10	437.6566	  16.6281	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.6241	26234
10	437.6733	  16.7030	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.6408	26235
10	437.6900	  16.6674	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.6575	26236
10	437.7067	  16.7483	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.6742	26237
10	437.7233	  16.5997	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.6908	26238
10	437.7401	  16.7772	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.7076	26239
10	437.7567	  16.6148	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.7242	26240
10	437.7734	  16.7226	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.7409	26241
10	437.7901	  16.6649	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.7576	26242
10	437.8067	  16.6025	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.7742	26243
10	437.8235	  16.7676	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.7910	26244
10	437.8401	  16.6046	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.8076	26245
10	437.8568	  16.7700	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.8243	26246
10	437.8734	  16.6028	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.8409	26247
10	437.8901	  16.6305	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.8576	26248
10	437.9068	  16.7464	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.8743	26249
10	437.9234	  16.6233	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.8909	26250
10	437.9402	  16.7507	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.9077	26251
10	437.9568	  16.6224	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.9243	26252
10	437.9736	  16.7540	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.9411	26253
10	437.9902	  16.6203	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.9577	26254
10	438.0069	  16.7706	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	464.9745	26255
