3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	2	15	19	58	37	UTC
3	TimeStamp	Friday, February 15, 2019, 2:58:37 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	  7.4702	  16.5147	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	23.9063	448
10	  7.4869	  16.7480	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	23.9231	449
10	  7.5035	  16.5962	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	23.9397	450
10	  7.5203	  16.7616	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	23.9564	451
10	  7.5368	  16.5095	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	23.9729	452
10	  7.5535	  16.7498	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	23.9897	453
10	  7.5702	  16.6194	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.0063	454
10	  7.5869	  16.7224	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.0230	455
10	  7.6036	  16.6762	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.0397	456
10	  7.6203	  16.7477	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.0565	457
10	  7.6369	  16.6212	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.0731	458
10	  7.6537	  16.7540	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.0898	459
10	  7.6703	  16.6421	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.1065	460
10	  7.6871	  16.7565	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.1232	461
10	  7.7036	  16.5403	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.1398	462
10	  7.7204	  16.7788	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.1566	463
10	  7.7370	  16.5953	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.1731	464
10	  7.7537	  16.7465	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.1899	465
10	  7.7704	  16.7085	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.2066	466
10	  7.7872	  16.7468	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.2234	467
10	  7.8039	  16.6910	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.2400	468
10	  7.8207	  16.7996	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.2568	469
10	  7.8373	  16.5947	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.2734	470
10	  7.8541	  16.7815	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.2902	471
10	  7.8707	  16.6230	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.3068	472
10	  7.8873	  16.6674	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.3235	473
10	  7.9041	  16.7082	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.3402	474
10	  7.9208	  16.7510	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.3570	475
10	  7.9373	  16.4739	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.3734	476
10	  7.9541	  16.8606	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.3903	477
10	  7.9706	  16.4745	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.4068	478
10	  7.9874	  16.7860	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.4236	479
10	  8.0040	  16.6261	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.4402	480
10	  8.0208	  16.7459	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.4569	481
10	  8.0374	  16.6306	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.4736	482
10	  8.0542	  16.7501	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.4903	483
10	  8.0708	  16.6212	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.5069	484
10	  8.0875	  16.7284	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.5237	485
10	  8.1040	  16.5391	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.5402	486
10	  8.1209	  16.8262	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.5570	487
10	  8.1375	  16.6578	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.5737	488
10	  8.1543	  16.7432	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.5904	489
10	  8.1709	  16.6439	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.6071	490
10	  8.1877	  16.7513	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.6238	491
10	  8.2043	  16.6267	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.6405	492
10	  8.2210	  16.7507	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.6572	493
10	  8.2377	  16.6221	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.6738	494
10	  8.2544	  16.7504	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.6906	495
10	  8.2710	  16.6215	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.7072	496
10	  8.2878	  16.7178	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.7239	497
10	  8.3044	  16.6584	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.7406	498
10	  8.3212	  16.7507	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.7573	499
10	  8.3378	  16.6243	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.7739	500
10	  8.3545	  16.7489	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.7907	501
10	  8.3712	  16.6276	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.8073	502
10	  8.3879	  16.7477	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.8241	503
10	  8.4045	  16.6233	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.8407	504
10	  8.4213	  16.7513	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.8574	505
10	  8.4378	  16.4791	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.8739	506
10	  8.4547	  16.8941	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.8908	507
10	  8.4711	  16.4776	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.9073	508
10	  8.4879	  16.7513	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.9240	509
10	  8.5045	  16.6221	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.9407	510
10	  8.5213	  16.7498	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.9574	511
10	  8.5379	  16.6270	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.9740	512
10	  8.5546	  16.7462	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	24.9908	513
10	  8.5713	  16.6276	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.0074	514
10	  8.5880	  16.7242	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.0241	515
10	  8.6046	  16.6484	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.0408	516
10	  8.6214	  16.7513	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.0575	517
10	  8.6380	  16.6218	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.0742	518
10	  8.6548	  16.7522	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.0909	519
10	  8.6714	  16.6638	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.1076	520
10	  8.6882	  16.7543	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.1243	521
10	  8.7048	  16.6058	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.1409	522
10	  8.7216	  16.7779	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.1577	523
10	  8.7382	  16.6206	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.1743	524
10	  8.7549	  16.7525	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.1911	525
10	  8.7716	  16.6188	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.2077	526
10	  8.7883	  16.7187	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.2244	527
10	  8.8049	  16.6596	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.2411	528
10	  8.8216	  16.6885	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.2578	529
10	  8.8383	  16.6511	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.2744	530
10	  8.8550	  16.7607	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.2912	531
10	  8.8716	  16.6146	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.3078	532
10	  8.8884	  16.7537	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.3246	533
10	  8.9050	  16.6288	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.3412	534
10	  8.9217	  16.7163	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.3579	535
10	  8.9382	  16.5014	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.3744	536
10	  8.9550	  16.7507	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.3912	537
10	  8.9716	  16.6215	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.4078	538
10	  8.9884	  16.7586	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.4245	539
10	  9.0050	  16.6206	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.4412	540
10	  9.0217	  16.7202	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.4579	541
10	  9.0384	  16.6544	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.4745	542
10	  9.0551	  16.7278	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.4913	543
10	  9.0717	  16.6140	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.5079	544
10	  9.0885	  16.7628	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.5246	545
10	  9.1051	  16.5823	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.5412	546
10	  9.1219	  16.7888	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.5580	547
10	  9.1385	  16.6273	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.5746	548
10	  9.1552	  16.7468	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.5914	549
10	  9.1718	  16.6230	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.6080	550
10	  9.1886	  16.7516	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.6248	551
10	  9.2052	  16.6243	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.6414	552
10	  9.2220	  16.7462	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.6581	553
10	  9.2386	  16.6270	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.6748	554
10	  9.2554	  16.7525	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.6915	555
10	  9.2720	  16.6206	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.7081	556
10	  9.2887	  16.7501	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.7249	557
10	  9.3053	  16.6270	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.7415	558
10	  9.3221	  16.7474	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.7583	559
10	  9.3387	  16.6258	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.7749	560
10	  9.3555	  16.7471	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.7916	561
10	  9.3721	  16.6270	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.8083	562
10	  9.3888	  16.7486	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.8250	563
10	  9.4053	  16.5008	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.8415	564
10	  9.4222	  16.8739	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.8584	565
10	  9.4387	  16.5041	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.8749	566
10	  9.4555	  16.7525	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.8916	567
10	  9.4721	  16.6122	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.9082	568
10	  9.4888	  16.7483	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.9250	569
10	  9.5055	  16.6279	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.9416	570
10	  9.5222	  16.7483	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.9584	571
10	  9.5388	  16.6230	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.9750	572
10	  9.5556	  16.7480	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	25.9917	573
10	  9.5722	  16.6236	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.0084	574
10	  9.5889	  16.7435	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.0251	575
10	  9.6056	  16.6387	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.0417	576
10	  9.6223	  16.7359	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.0585	577
10	  9.6390	  16.6303	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.0751	578
10	  9.6557	  16.7743	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.0919	579
10	  9.6723	  16.5983	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.1085	580
10	  9.6891	  16.7746	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.1253	581
10	  9.7057	  16.5983	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.1419	582
10	  9.7225	  16.7782	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.1586	583
10	  9.7391	  16.5904	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.1752	584
10	  9.7559	  16.7827	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.1920	585
10	  9.7724	  16.5977	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.2086	586
10	  9.7892	  16.7957	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.2254	587
10	  9.8059	  16.6122	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.2420	588
10	  9.8226	  16.7423	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.2588	589
10	  9.8392	  16.6236	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.2754	590
10	  9.8560	  16.7568	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.2921	591
10	  9.8726	  16.6149	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.3088	592
10	  9.8894	  16.7679	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.3255	593
10	  9.9058	  16.4579	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.3420	594
10	  9.9228	  16.9509	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.3589	595
10	  9.9392	  16.4483	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.3754	596
10	  9.9560	  16.7465	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.3921	597
10	  9.9725	  16.5434	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.4087	598
10	  9.9893	  16.8352	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.4255	599
10	 10.0060	  16.6258	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.4421	600
10	 10.0228	  16.7939	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.4589	601
10	 10.0393	  16.5769	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.4755	602
10	 10.0561	  16.7510	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.4923	603
10	 10.0727	  16.6291	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.5089	604
10	 10.0895	  16.7429	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.5256	605
10	 10.1060	  16.5412	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.5422	606
10	 10.1228	  16.8174	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.5590	607
10	 10.1395	  16.6644	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.5756	608
10	 10.1562	  16.7251	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.5924	609
10	 10.1729	  16.6463	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.6090	610
10	 10.1896	  16.7543	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.6258	611
10	 10.2062	  16.6170	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.6424	612
10	 10.2229	  16.7088	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.6591	613
10	 10.2396	  16.6662	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.6758	614
10	 10.2564	  16.7483	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.6925	615
10	 10.2729	  16.5654	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.7091	616
10	 10.2897	  16.8066	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.7259	617
10	 10.3064	  16.6252	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.7425	618
10	 10.3231	  16.7326	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.7592	619
10	 10.3397	  16.6399	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.7759	620
10	 10.3565	  16.7501	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.7926	621
10	 10.3731	  16.5832	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.8092	622
10	 10.3899	  16.7951	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.8260	623
10	 10.4063	  16.4742	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.8425	624
10	 10.4231	  16.7504	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.8592	625
10	 10.4397	  16.6230	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.8759	626
10	 10.4565	  16.7547	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.8926	627
10	 10.4731	  16.6083	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.9092	628
10	 10.4898	  16.7637	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.9260	629
10	 10.5064	  16.5959	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.9426	630
10	 10.5232	  16.7779	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.9594	631
10	 10.5398	  16.6264	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.9760	632
10	 10.5566	  16.7495	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	26.9927	633
10	 10.5732	  16.6001	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.0093	634
10	 10.5899	  16.7740	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.0261	635
10	 10.6066	  16.6396	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.0427	636
10	 10.6233	  16.7368	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.0595	637
10	 10.6400	  16.6466	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.0761	638
10	 10.6567	  16.7465	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.0929	639
10	 10.6733	  16.5790	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.1095	640
10	 10.6901	  16.7933	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.1262	641
10	 10.7067	  16.6324	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.1429	642
10	 10.7235	  16.7628	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.1596	643
10	 10.7401	  16.6040	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.1762	644
10	 10.7568	  16.7453	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.1930	645
10	 10.7735	  16.6255	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.2096	646
10	 10.7903	  16.7990	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.2264	647
10	 10.8068	  16.5298	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.2429	648
10	 10.8236	  16.7601	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.2597	649
10	 10.8402	  16.6629	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.2764	650
10	 10.8570	  16.7471	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.2931	651
10	 10.8734	  16.4766	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.3096	652
10	 10.8903	  16.8974	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.3265	653
10	 10.9068	  16.4570	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.3429	654
10	 10.9236	  16.7682	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.3597	655
10	 10.9402	  16.6252	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.3763	656
10	 10.9569	  16.7492	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.3931	657
10	 10.9736	  16.6282	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.4097	658
10	 10.9903	  16.7477	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.4265	659
10	 11.0069	  16.6246	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.4431	660
10	 11.0237	  16.7456	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.4598	661
10	 11.0403	  16.6294	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.4765	662
10	 11.0571	  16.7504	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.4932	663
10	 11.0737	  16.6258	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.5098	664
10	 11.0904	  16.7468	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.5266	665
10	 11.1070	  16.5391	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.5431	666
10	 11.1238	  16.8365	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.5600	667
10	 11.1405	  16.6433	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.5766	668
10	 11.1572	  16.7556	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.5934	669
10	 11.1738	  16.6233	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.6100	670
10	 11.1906	  16.7447	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.6267	671
10	 11.2072	  16.6236	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.6434	672
10	 11.2239	  16.7471	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.6601	673
10	 11.2406	  16.6276	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.6767	674
10	 11.2573	  16.7474	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.6935	675
10	 11.2739	  16.6239	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.7101	676
10	 11.2907	  16.7501	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.7269	677
10	 11.3073	  16.6255	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.7435	678
10	 11.3241	  16.7492	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.7602	679
10	 11.3407	  16.6227	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	27.7769	680
