3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	2	26	14	29	9	UTC
3	TimeStamp	Tuesday, February 26, 2019, 9:29:09 AM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	1251.0358	  16.7685	0.4576	2.0746	0.4574	2.0295	-1	0.1430	0.1398	1	0.0334	74944
10	1251.0524	  16.6115	0.4431	2.2223	0.4505	2.0923	-1	0.1432	0.1400	1	0.0500	74945
10	1251.0692	  16.7661	0.4611	2.1303	0.4526	2.1422	-1	0.1454	0.1419	1	0.0168	74946
10	1251.0858	  16.6000	0.4527	2.1562	0.4536	2.1459	-1	0.1451	0.1408	1	0.0166	74947
10	1251.1025	  16.7274	0.4360	2.4187	0.4482	2.2319	-1	0.1471	0.1057	1	0.0167	74948
10	1251.1192	  16.6511	1.9686	-18.7707	0.8296	-3.0164	-1	0.0353	0.0321	1	0.0000	74949
10	1251.1359	  16.7700	-0.6150	-4.1825	0.5606	-4.5946	-1	0.0327	0.0315	1	0.0000	74950
10	1251.1525	  16.6085	2.0022	-18.8226	0.9479	-9.8393	-1	0.0337	0.0294	1	0.0000	74951
10	1251.1693	  16.7652	2.0130	-18.8325	1.3422	-15.1521	-1	0.0335	0.0296	1	0.0000	74952
10	1251.1859	  16.6052	1.9737	-18.7299	1.3435	-15.1419	-1	0.0332	0.0303	1	0.0166	74953
10	1251.2027	  16.7700	2.0130	-18.8325	2.0005	-18.8044	-1	0.0335	0.0296	1	0.0000	74954
10	1251.2193	  16.6236	1.9871	-18.8000	1.9967	-18.7987	-1	0.0344	0.0305	1	0.0166	74955
10	1251.2361	  16.7495	0.3877	3.0651	1.5904	-13.3243	-1	0.0498	0.0218	1	0.0000	74956
10	1251.2527	  16.6351	0.4161	2.5575	1.2010	-8.0025	-1	0.1524	0.0858	1	0.0000	74957
10	1251.2693	  16.5931	0.4639	2.1148	0.8137	-2.7657	-1	0.1840	0.1157	1	0.0000	74958
10	1251.2861	  16.7676	0.3907	1.9617	0.4146	2.4248	-1	0.1683	0.1330	1	0.0000	74959
10	1251.3027	  16.6061	0.4279	1.8170	0.4246	2.1127	-1	0.1642	0.1557	1	0.0000	74960
10	1251.3194	  16.7718	0.4347	1.9058	0.4293	1.9498	-1	0.1620	0.1586	1	0.0168	74961
10	1251.3360	  16.6034	0.4492	1.8428	0.4256	1.8818	-1	0.1639	0.1536	1	0.0334	74962
10	1251.3528	  16.7341	0.4404	1.7905	0.4380	1.8390	-1	0.1681	0.1634	1	0.0167	74963
10	1251.3694	  16.6423	0.4457	1.9526	0.4425	1.8729	-1	0.1640	0.1518	1	0.0166	74964
10	1251.3862	  16.7679	0.4301	2.0026	0.4413	1.8971	-1	0.1611	0.1535	1	0.0168	74965
10	1251.4028	  16.6079	0.4218	1.6616	0.4345	1.8518	-1	0.1856	0.1522	1	0.0166	74966
10	1251.4196	  16.7649	-0.6155	-4.1815	0.1705	0.3588	-1	0.0482	0.0401	1	0.0000	74967
10	1251.4362	  16.6082	0.4247	1.9595	0.1653	0.3605	-1	0.1616	0.1554	1	0.0166	74968
10	1251.4529	  16.7458	0.4264	1.9557	0.1644	0.3488	-1	0.1611	0.1596	1	0.0334	74969
10	1251.4696	  16.6447	0.4265	2.0370	0.1655	0.4427	7	0.1633	0.1537	1	0.0500	74970
10	1251.4863	  16.7513	0.4142	1.9976	0.4230	1.9875	-1	0.1635	0.1574	1	0.0000	74971
10	1251.5029	  16.6245	0.3985	1.9919	0.4164	1.9955	-1	0.1625	0.1586	1	0.0166	74972
10	1251.5195	  16.6067	0.4102	1.9837	0.4124	2.0025	-1	0.1661	0.1607	1	0.0332	74973
10	1251.5363	  16.7715	0.3983	2.0304	0.4053	2.0009	-1	0.1616	0.1559	1	0.0500	74974
10	1251.5529	  16.6040	0.3942	1.9582	0.4003	1.9910	-1	0.1666	0.1562	1	0.0666	74975
10	1251.5697	  16.7706	0.3988	2.0558	0.4004	2.0070	-1	0.1607	0.1551	1	0.0834	74976
10	1251.5863	  16.6034	0.4014	2.0253	0.3982	2.0174	-1	0.1618	0.1595	1	0.1000	74977
10	1251.6031	  16.7691	0.4323	1.9708	0.4067	2.0025	-1	0.1680	0.1559	1	0.1167	74978
10	1251.6197	  16.6049	0.4021	2.0931	0.4086	2.0363	-1	0.1601	0.1556	1	0.1334	74979
10	1251.6364	  16.7730	0.3996	1.9832	0.4088	2.0181	-1	0.1617	0.1550	1	0.1501	74980
10	1251.6530	  16.6016	0.4304	2.0939	0.4161	2.0353	-1	0.1637	0.1512	1	0.1667	74981
10	1251.6698	  16.7688	0.5334	2.0807	0.4414	2.0627	-1	0.1602	0.1503	1	0.1835	74982
10	1251.6864	  16.6079	0.5929	2.0896	0.4891	2.0619	-1	0.1606	0.1512	1	0.0166	74983
10	1251.7032	  16.7649	0.6090	1.9897	0.5414	2.0635	-1	0.1573	0.1500	1	0.0168	74984
10	1251.7198	  16.6070	0.6015	1.9847	0.5842	2.0362	-1	0.1620	0.1517	1	0.0166	74985
10	1251.7366	  16.7703	0.5983	2.0570	0.6004	2.0302	-1	0.1576	0.1493	1	0.0168	74986
10	1251.7532	  16.6284	0.5982	2.0675	0.6017	2.0247	-1	0.1571	0.1499	1	0.0166	74987
10	1251.7699	  16.7461	0.6128	1.9883	0.6027	2.0244	-1	0.1571	0.1484	1	0.0167	74988
10	1251.7866	  16.6251	0.6060	2.0287	0.6038	2.0354	-1	0.1562	0.1491	1	0.0334	74989
10	1251.8032	  16.6010	0.6228	1.8883	0.6100	1.9932	-1	0.1597	0.1480	1	0.0500	74990
10	1251.8199	  16.7748	0.6442	1.9450	0.6215	1.9626	-1	0.1547	0.1491	1	0.0667	74991
10	1251.8365	  16.6013	0.6998	1.7750	0.6432	1.9092	-1	0.1556	0.1504	1	0.0166	74992
10	1251.8533	  16.7685	0.6797	1.8798	0.6616	1.8720	-1	0.1550	0.1460	1	0.0168	74993
10	1251.8698	  16.5240	0.6940	1.7980	0.6794	1.8494	-1	0.1541	0.1483	1	0.0165	74994
10	1251.8867	  16.8524	0.6747	1.9002	0.6870	1.8382	-1	0.1541	0.1460	1	0.0169	74995
10	1251.9033	  16.6040	0.7028	1.7651	0.6878	1.8358	-1	0.1554	0.1480	1	0.0166	74996
10	1251.9200	  16.7694	0.6947	1.8030	0.6915	1.8166	-1	0.1532	0.1455	1	0.0168	74997
10	1251.9367	  16.6055	0.7109	1.7238	0.6958	1.7980	-1	0.1548	0.1496	1	0.0166	74998
10	1251.9534	  16.7739	0.6899	1.8339	0.6996	1.7815	-1	0.1556	0.1475	1	0.0168	74999
10	1251.9700	  16.6037	0.6971	1.7885	0.6981	1.7873	-1	0.1513	0.1478	1	0.0166	75000
10	1251.9868	  16.7664	0.7037	1.7701	0.7004	1.7791	-1	0.1561	0.1481	1	0.0168	75001
10	1252.0034	  16.6242	0.6981	1.7991	0.6972	1.7979	-1	0.1529	0.1441	1	0.0166	75002
10	1252.0200	  16.6022	0.6820	1.8711	0.6952	1.8072	-1	0.1518	0.1430	1	0.0166	75003
10	1252.0368	  16.7706	0.7000	1.7954	0.6960	1.8089	-1	0.1521	0.1467	1	0.0168	75004
10	1252.0534	  16.6085	0.6811	1.8753	0.6903	1.8352	-1	0.1505	0.1417	1	0.0166	75005
10	1252.0702	  16.7679	0.6959	1.7941	0.6898	1.8340	-1	0.1496	0.1405	1	0.0168	75006
10	1252.0868	  16.6061	0.6789	1.8792	0.6890	1.8360	-1	0.1510	0.1424	1	0.0334	75007
10	1252.1035	  16.7685	0.6907	1.8407	0.6867	1.8473	-1	0.1480	0.1406	1	0.0501	75008
10	1252.1201	  16.6019	0.6864	1.8510	0.6880	1.8412	-1	0.1466	0.1394	1	0.0667	75009
10	1252.1369	  16.7736	0.7095	1.7218	0.6914	1.8232	-1	0.1513	0.1420	1	0.0835	75010
10	1252.1535	  16.6073	0.6574	1.8985	0.6860	1.8280	-1	0.1503	0.1392	1	0.1001	75011
10	1252.1703	  16.7664	0.5845	2.0074	0.6595	1.8697	-1	0.1523	0.1382	1	0.1169	75012
10	1252.1869	  16.6052	0.4887	2.1462	0.6100	1.9435	-1	0.1457	0.1386	1	0.0166	75013
10	1252.2037	  16.7754	0.4949	2.0997	0.5564	2.0380	-1	0.1474	0.1394	1	0.0168	75014
10	1252.2203	  16.6019	0.4959	2.1177	0.5160	2.0928	-1	0.1464	0.1386	1	0.0166	75015
10	1252.2371	  16.7990	0.4993	2.1009	0.4947	2.1161	-1	0.1479	0.1388	1	0.0168	75016
10	1252.2537	  16.5892	0.4982	2.1169	0.4971	2.1088	-1	0.1459	0.1352	1	0.0166	75017
10	1252.2703	  16.6055	0.5025	2.0725	0.4990	2.1020	-1	0.1470	0.1367	1	0.0166	75018
10	1252.2871	  16.7914	0.5019	2.1263	0.5005	2.1042	-1	0.1473	0.1385	1	0.0168	75019
10	1252.3036	  16.5819	0.4917	2.1350	0.4986	2.1127	-1	0.1444	0.1407	1	0.0166	75020
10	1252.3204	  16.7763	0.4704	2.1587	0.4916	2.1231	-1	0.1456	0.1381	1	0.0168	75021
10	1252.3370	  16.6000	0.4305	2.0980	0.4736	2.1295	-1	0.1416	0.1362	1	0.0166	75022
10	1252.3538	  16.7721	0.4317	2.1633	0.4561	2.1388	-1	0.1432	0.1356	1	0.0168	75023
10	1252.3704	  16.6028	0.4375	2.1201	0.4425	2.1350	-1	0.1434	0.1350	1	0.0166	75024
10	1252.3872	  16.7984	0.4348	2.0961	0.4336	2.1194	-1	0.1416	0.1356	1	0.0168	75025
10	1252.4038	  16.5753	0.4378	2.1009	0.4355	2.1201	-1	0.1447	0.1344	1	0.0166	75026
10	1252.4205	  16.7715	0.4324	2.1668	0.4356	2.1210	-1	0.1438	0.1364	1	0.0168	75027
10	1252.4372	  16.6342	0.4373	2.1274	0.4356	2.1228	-1	0.1448	0.1393	1	0.0334	75028
10	1252.4539	  16.7416	0.4322	2.1531	0.4349	2.1371	-1	0.1427	0.1357	1	0.0501	75029
10	1252.4705	  16.6061	0.4429	2.0886	0.4362	2.1340	-1	0.1427	0.1327	1	0.0668	75030
10	1252.4873	  16.7860	0.4375	2.1470	0.4375	2.1290	-1	0.1417	0.1360	1	0.0835	75031
10	1252.5039	  16.5865	0.4354	2.1407	0.4370	2.1323	-1	0.1396	0.1366	1	0.1001	75032
10	1252.5205	  16.6200	0.4314	2.1718	0.4368	2.1370	-1	0.1435	0.1349	1	0.1167	75033
10	1252.5373	  16.7999	0.4412	2.0754	0.4364	2.1337	-1	0.1413	0.1339	1	0.1335	75034
10	1252.5539	  16.5783	0.4301	2.1728	0.4345	2.1402	-1	0.1425	0.1344	1	0.1501	75035
10	1252.5707	  16.8056	0.4405	2.0745	0.4358	2.1236	-1	0.1398	0.1353	1	0.1669	75036
10	1252.5873	  16.5967	0.4362	2.1219	0.4370	2.1111	-1	0.1434	0.1328	1	0.1835	75037
10	1252.6041	  16.7736	0.4461	2.0466	0.4382	2.1039	-1	0.1413	0.1342	1	0.2003	75038
10	1252.6207	  16.6064	0.4281	1.9988	0.4377	2.0604	-1	0.1423	0.1359	1	0.2169	75039
10	1252.6374	  16.7416	0.4344	2.3481	0.4362	2.1288	-1	0.1435	0.0995	1	0.0167	75040
10	1252.6540	  16.6290	1.9727	-18.7475	0.8203	-3.0885	-1	0.0345	0.0305	1	0.0000	75041
10	1252.6708	  16.7404	2.0130	-18.8325	1.2121	-8.3083	-1	0.0335	0.0296	1	0.0000	75042
10	1252.6874	  16.6375	-0.6132	-4.0781	0.9517	-9.8275	-1	0.0339	0.0272	1	0.0000	75043
10	1252.7042	  16.7389	-0.6165	-4.1879	0.6890	-11.4615	-1	0.0323	0.0312	1	0.0000	75044
10	1252.7208	  16.6067	1.9886	-18.7509	0.6930	-11.4624	-1	0.0325	0.0291	1	0.0166	75045
10	1252.7375	  16.7528	2.0130	-18.8325	0.6930	-11.4624	-1	0.0335	0.0296	1	0.0334	75046
10	1252.7542	  16.6492	1.9869	-18.7216	1.3430	-15.1232	-1	0.0333	0.0287	1	0.0000	75047
10	1252.7709	  16.7446	-0.6231	-4.1836	1.3413	-15.1222	-1	0.0327	0.0307	1	0.0167	75048
10	1252.7875	  16.6302	1.9816	-18.7077	1.3396	-15.1113	-1	0.0334	0.0291	1	0.0334	75049
10	1252.8041	  16.5901	2.0130	-18.8325	1.3396	-15.1113	-1	0.0335	0.0296	1	0.0500	75050
10	1252.8209	  16.7809	1.9816	-18.7077	1.3383	-15.1079	-1	0.0334	0.0291	1	0.0667	75051
10	1252.8375	  16.5919	2.0130	-18.8325	1.9973	-18.7701	-1	0.0335	0.0296	1	0.0000	75052
10	1252.8542	  16.7208	1.9886	-18.7509	1.9991	-18.7809	-1	0.0325	0.0291	1	0.0167	75053
10	1252.8708	  16.5765	2.0130	-18.8325	1.9991	-18.7809	-1	0.0335	0.0296	1	0.0333	75054
10	1252.8875	  16.7332	1.9886	-18.7509	2.0008	-18.7917	-1	0.0325	0.0291	1	0.0500	75055
10	1252.9042	  16.7009	2.0130	-18.8325	2.0008	-18.7917	-1	0.0335	0.0296	1	0.0667	75056
10	1252.9209	  16.6523	-0.6148	-4.0870	1.3499	-15.1257	-1	0.0324	0.0264	1	0.0000	75057
10	1252.9376	  16.6722	2.0130	-18.8325	1.3499	-15.1257	-1	0.0335	0.0296	1	0.0167	75058
10	1252.9544	  16.8029	1.9807	-18.7725	1.3480	-15.1311	-1	0.0324	0.0303	1	0.0335	75059
10	1252.9710	  16.6263	1.9919	-18.7915	1.3427	-15.1209	-1	0.0344	0.0311	1	0.0501	75060
10	1252.9877	  16.7525	0.4346	3.1846	1.6051	-13.3030	-1	0.0566	0.0354	1	0.0000	75061
10	1253.0044	  16.6299	0.4060	2.6644	1.2033	-7.9288	-1	0.1606	0.0765	1	0.0000	75062
10	1253.0210	  16.6163	0.4903	2.2179	0.8307	-2.6812	-1	0.1958	0.1052	1	0.0000	75063
10	1253.0377	  16.7516	0.4193	2.0540	0.4376	2.5302	-1	0.1742	0.1298	1	0.0000	75064
10	1253.0544	  16.6239	0.4316	2.0244	0.4368	2.2402	-1	0.1686	0.1520	1	0.0000	75065
10	1253.0711	  16.7437	0.3437	1.5976	0.4212	1.9735	-1	0.2071	0.1561	1	0.0000	75066
10	1253.0877	  16.6357	0.4719	1.9047	0.4166	1.8952	-1	0.1787	0.1610	1	0.0166	75067
10	1253.1045	  16.7443	0.4457	1.8324	0.4232	1.8398	-1	0.1744	0.1670	1	0.0334	75068
10	1253.1211	  16.6275	0.4448	1.9952	0.4265	1.8325	-1	0.1741	0.1631	1	0.0166	75069
10	1253.1379	  16.7452	0.4531	2.0309	0.4539	1.9408	-1	0.1729	0.1646	1	0.0167	75070
10	1253.1545	  16.6269	0.3264	1.3857	0.4175	1.8111	-1	0.2283	0.1654	1	0.0166	75071
10	1253.1712	  16.7522	0.4723	1.9901	0.4242	1.8505	-1	0.1827	0.1644	1	0.0168	75072
10	1253.1879	  16.6233	0.4391	1.9780	0.4227	1.8462	-1	0.1748	0.1649	1	0.0166	75073
10	1253.2046	  16.7474	0.4533	1.9437	0.4228	1.8244	-1	0.1746	0.1698	1	0.0167	75074
10	1253.2212	  16.6260	0.4402	2.0752	0.4512	1.9968	-1	0.1733	0.1705	1	0.0000	75075
10	1253.2380	  16.7504	0.4689	2.0326	0.4504	2.0074	-1	0.1836	0.1612	1	0.0168	75076
10	1253.2546	  16.6329	0.4492	2.0611	0.4529	2.0282	-1	0.1737	0.1703	1	0.0334	75077
10	1253.2714	  16.7474	0.4437	2.0500	0.4505	2.0547	-1	0.1733	0.1700	1	0.0501	75078
10	1253.2880	  16.6182	0.4747	1.9988	0.4591	2.0356	-1	0.1812	0.1681	1	0.0667	75079
10	1253.3047	  16.7498	0.4514	1.9945	0.4547	2.0261	-1	0.1729	0.1668	1	0.0835	75080
10	1253.3214	  16.6290	0.4454	2.1331	0.4538	2.0441	-1	0.1701	0.1669	1	0.1001	75081
10	1253.3380	  16.6191	0.4458	2.0849	0.4543	2.0528	-1	0.1707	0.1631	1	0.1167	75082
10	1253.3547	  16.7474	0.4435	2.0640	0.4465	2.0691	-1	0.1692	0.1671	1	0.1335	75083
10	1253.3714	  16.6272	0.4828	2.0052	0.4544	2.0718	-1	0.1813	0.1595	1	0.0166	75084
10	1253.3881	  16.7461	0.4422	2.0360	0.4536	2.0475	-1	0.1655	0.1610	1	0.0167	75085
10	1253.4047	  16.6311	0.4309	2.2910	0.4499	2.0991	-1	0.1658	0.1284	1	0.0166	75086
10	1253.4215	  16.7416	0.4259	3.1642	0.4455	2.3741	-1	0.0875	0.0417	1	0.0000	75087
10	1253.4381	  16.6281	2.0249	-18.7158	0.8310	-2.8062	-1	0.0334	0.0321	1	0.0000	75088
10	1253.4549	  16.7492	-0.6182	-4.1392	0.5659	-4.3500	-1	0.0339	0.0303	1	0.0000	75089
10	1253.4715	  16.6471	-0.6150	-4.1825	0.3044	-5.9683	-1	0.0327	0.0315	1	0.0000	75090
10	1253.4883	  16.7676	1.9737	-18.7299	0.6913	-11.4418	-1	0.0332	0.0303	1	0.0000	75091
10	1253.5049	  16.6142	2.0304	-18.7266	0.6927	-11.4445	-1	0.0333	0.0317	1	0.0166	75092
10	1253.5216	  16.7407	-0.6090	-4.0454	0.6950	-11.4211	-1	0.0332	0.0272	1	0.0334	75093
10	1253.5383	  16.6375	2.0130	-18.8325	1.3520	-15.0836	-1	0.0335	0.0296	1	0.0000	75094
10	1253.5549	  16.6133	1.9737	-18.7299	1.3520	-15.0836	-1	0.0332	0.0303	1	0.0166	75095
10	1253.5717	  16.7742	-0.6231	-4.1836	0.6887	-11.4479	-1	0.0327	0.0307	1	0.0000	75096
10	1253.5882	  16.5982	1.9886	-18.7509	1.3380	-15.1242	-1	0.0325	0.0291	1	0.0000	75097
10	1253.6050	  16.7712	-0.6255	-4.1910	0.6784	-11.4639	-1	0.0325	0.0301	1	0.0000	75098
10	1253.6216	  16.5994	-0.6061	-4.0357	0.0335	-7.7903	-1	0.0339	0.0274	1	0.0000	75099
10	1253.6384	  16.7766	0.5108	2.7526	0.3169	-6.0563	-1	0.1525	0.0631	1	0.0000	75100
10	1253.6550	  16.6003	0.5168	2.4949	-0.0510	-0.7448	-1	0.1546	0.1064	1	0.0000	75101
10	1253.6718	  16.7748	0.5250	2.3123	0.2366	0.8810	-1	0.1659	0.1212	1	0.0000	75102
10	1253.6884	  16.5952	0.5223	2.1799	0.5187	2.4349	-1	0.1680	0.1354	1	0.0000	75103
10	1253.7051	  16.7733	0.5472	2.0516	0.5278	2.2597	-1	0.1653	0.1510	1	0.0168	75104
10	1253.7217	  16.5859	0.5407	2.1334	0.5338	2.1693	-1	0.1634	0.1482	1	0.0334	75105
10	1253.7385	  16.7540	0.5228	1.9941	0.5332	2.0897	-1	0.1787	0.1556	1	0.0168	75106
10	1253.7551	  16.6420	0.5392	1.9909	0.5375	2.0425	-1	0.1719	0.1593	1	0.0166	75107
10	1253.7719	  16.7573	0.5538	2.0377	0.5392	2.0390	-1	0.1656	0.1618	1	0.0168	75108
10	1253.7885	  16.6432	0.5431	2.0473	0.5397	2.0175	-1	0.1759	0.1630	1	0.0166	75109
10	1253.8051	  16.5955	0.5529	2.0935	0.5473	2.0424	-1	0.1661	0.1642	1	0.0166	75110
10	1253.8219	  16.7700	0.5516	2.1128	0.5503	2.0728	-1	0.1695	0.1655	1	0.0168	75111
10	1253.8385	  16.6061	0.5544	2.1258	0.5505	2.0948	-1	0.1698	0.1580	1	0.0166	75112
10	1253.8553	  16.7697	0.5407	2.1697	0.5499	2.1254	-1	0.1711	0.1666	1	0.0168	75113
10	1253.8718	  16.5406	0.5537	2.0843	0.5501	2.1231	-1	0.1707	0.1662	1	0.0165	75114
10	1253.8886	  16.8313	0.5568	2.0822	0.5514	2.1155	-1	0.1763	0.1666	1	0.0168	75115
10	1253.9052	  16.6073	0.5523	2.1102	0.5509	2.1116	-1	0.1707	0.1670	1	0.0166	75116
10	1253.9220	  16.7697	0.5450	2.1522	0.5519	2.1072	-1	0.1720	0.1690	1	0.0168	75117
10	1253.9386	  16.6052	0.5494	2.1175	0.5509	2.1155	-1	0.1737	0.1655	1	0.0166	75118
10	1253.9554	  16.7670	0.6109	2.0555	0.5644	2.1089	-1	0.1693	0.1656	1	0.0168	75119
10	1253.9720	  16.5913	0.6313	1.9908	0.5841	2.0790	-1	0.1703	0.1645	1	0.0166	75120
10	1253.9888	  16.7860	0.6153	2.0304	0.6017	2.0485	-1	0.1703	0.1631	1	0.0168	75121
10	1254.0054	  16.6055	0.6328	1.9571	0.6225	2.0084	-1	0.1724	0.1673	1	0.0166	75122
10	1254.0221	  16.7715	0.6195	2.0712	0.6247	2.0124	-1	0.1696	0.1611	1	0.0168	75123
10	1254.0388	  16.6197	0.6184	2.0551	0.6215	2.0284	-1	0.1666	0.1558	1	0.0166	75124
10	1254.0554	  16.6046	0.6046	2.1320	0.6188	2.0538	-1	0.1664	0.1550	1	0.0166	75125
10	1254.0721	  16.7317	0.6174	2.0572	0.6150	2.0789	-1	0.1627	0.1544	1	0.0167	75126
10	1254.0887	  16.6426	0.6037	2.1490	0.6110	2.0983	-1	0.1651	0.1563	1	0.0166	75127
10	1254.1055	  16.7721	0.6101	2.0828	0.6089	2.1052	-1	0.1644	0.1507	1	0.0168	75128
10	1254.1221	  16.6055	0.6043	2.1427	0.6089	2.1079	-1	0.1627	0.1517	1	0.0166	75129
10	1254.1389	  16.7679	0.6807	1.8479	0.6247	2.0556	-1	0.1618	0.1552	1	0.0168	75130
10	1254.1555	  16.6055	0.7023	1.7890	0.6493	1.9656	-1	0.1630	0.1516	1	0.0166	75131
10	1254.1722	  16.7292	0.6942	1.8074	0.6704	1.8967	-1	0.1595	0.1520	1	0.0167	75132
10	1254.1889	  16.6453	0.6823	1.8740	0.6899	1.8296	-1	0.1556	0.1485	1	0.0166	75133
10	1254.2056	  16.7706	0.6888	1.8364	0.6919	1.8267	-1	0.1553	0.1472	1	0.0168	75134
10	1254.2222	  16.6091	0.6620	1.9700	0.6818	1.8720	-1	0.1526	0.1492	1	0.0166	75135
10	1254.2390	  16.7630	0.6995	1.7949	0.6831	1.8688	-1	0.1590	0.1491	1	0.0168	75136
10	1254.2556	  16.6070	0.6760	1.9119	0.6816	1.8783	-1	0.1552	0.1465	1	0.0166	75137
10	1254.2724	  16.7516	0.6912	1.8413	0.6822	1.8795	-1	0.1580	0.1465	1	0.0168	75138
10	1254.2890	  16.6453	0.6777	1.9085	0.6861	1.8642	-1	0.1586	0.1462	1	0.0334	75139
10	1254.3056	  16.6000	0.6822	1.8887	0.6818	1.8876	-1	0.1566	0.1504	1	0.0500	75140
10	1254.3224	  16.7824	0.6752	1.9095	0.6816	1.8870	-1	0.1548	0.1459	1	0.0668	75141
10	1254.3390	  16.5910	0.6848	1.8659	0.6800	1.8932	-1	0.1559	0.1459	1	0.0834	75142
10	1254.3558	  16.7709	0.6795	1.8884	0.6804	1.8881	-1	0.1569	0.1459	1	0.1001	75143
10	1254.3723	  16.5825	0.6953	1.8094	0.6837	1.8683	-1	0.1580	0.1501	1	0.1167	75144
10	1254.3891	  16.7911	0.6945	1.8175	0.6885	1.8453	-1	0.1581	0.1500	1	0.1335	75145
10	1254.4057	  16.6082	0.7006	1.8088	0.6925	1.8310	-1	0.1596	0.1448	1	0.1501	75146
10	1254.4225	  16.7552	0.6942	1.8510	0.6962	1.8217	-1	0.1561	0.1430	1	0.1669	75147
10	1254.4391	  16.6154	0.6979	1.8302	0.6968	1.8269	-1	0.1612	0.1431	1	0.0166	75148
10	1254.4559	  16.7718	0.6840	1.8997	0.6942	1.8474	-1	0.1567	0.1488	1	0.0168	75149
10	1254.4725	  16.6040	0.6996	1.8182	0.6939	1.8498	-1	0.1585	0.1484	1	0.0166	75150
10	1254.4893	  16.7691	0.6964	1.8388	0.6945	1.8467	-1	0.1608	0.1476	1	0.0168	75151
10	1254.5059	  16.6070	0.7197	1.7334	0.6999	1.8225	-1	0.1588	0.1459	1	0.0166	75152
10	1254.5226	  16.7241	0.6849	1.8946	0.7001	1.8213	-1	0.1572	0.1470	1	0.0167	75153
10	1254.5393	  16.6707	0.7004	1.8127	0.7004	1.8199	-1	0.1594	0.1519	1	0.0334	75154
10	1254.5558	  16.5967	0.7005	1.8264	0.7014	1.8168	-1	0.1608	0.1483	1	0.0500	75155
10	1254.5726	  16.7751	0.6994	1.8176	0.6963	1.8378	-1	0.1625	0.1472	1	0.0668	75156
10	1254.5892	  16.6013	0.6960	1.8515	0.6991	1.8271	-1	0.1560	0.1488	1	0.0834	75157
10	1254.6060	  16.7754	0.7089	1.7800	0.7012	1.8189	-1	0.1562	0.1490	1	0.1001	75158
10	1254.6226	  16.5780	0.6987	1.8319	0.7008	1.8202	-1	0.1585	0.1468	1	0.1167	75159
10	1254.6394	  16.7914	0.7047	1.7997	0.7021	1.8158	-1	0.1637	0.1496	1	0.1335	75160
10	1254.6560	  16.6100	0.6897	1.8674	0.7005	1.8197	-1	0.1619	0.1454	1	0.1501	75161
10	1254.6727	  16.7664	0.7046	1.8019	0.6994	1.8252	-1	0.1572	0.1459	1	0.1669	75162
10	1254.6894	  16.6064	0.7000	1.8246	0.6997	1.8234	-1	0.1593	0.1489	1	0.1835	75163
10	1254.7061	  16.7691	0.6957	1.8391	0.6975	1.8333	-1	0.1612	0.1463	1	0.2003	75164
10	1254.7227	  16.6064	0.6903	1.8609	0.6976	1.8316	-1	0.1570	0.1441	1	0.2169	75165
10	1254.7395	  16.7697	0.7010	1.8119	0.6968	1.8341	-1	0.1605	0.1448	1	0.2336	75166
10	1254.7561	  16.6203	0.6885	1.8747	0.6939	1.8466	-1	0.1579	0.1446	1	0.2503	75167
10	1254.7729	  16.7522	0.7187	1.7400	0.6996	1.8219	-1	0.1582	0.1451	1	0.2670	75168
10	1254.7895	  16.6227	0.6883	1.8689	0.6991	1.8239	-1	0.1572	0.1444	1	0.2836	75169
10	1254.8061	  16.6055	0.7036	1.7815	0.6998	1.8163	-1	0.1538	0.1470	1	0.3002	75170
