3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	3	27	18	26	4	UTC
3	TimeStamp	Wednesday, March 27, 2019, 2:26:04 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	1522.9999	  16.7436	0.9447	4.0857	0.9086	4.0345	-1	0.2266	0.1082	1	0.0167	91270
10	1523.0165	  16.6265	0.9210	4.0201	0.9231	4.0550	-1	0.2217	0.1134	1	0.0166	91271
10	1523.0333	  16.7488	0.8146	3.7323	0.9161	4.0098	-1	0.2226	0.1295	1	0.0167	91272
10	1523.0499	  16.6250	0.8743	4.0010	0.8886	3.9598	-1	0.2255	0.1050	1	0.0166	91273
10	1523.0665	  16.5981	0.9062	4.0233	0.8790	3.9442	-1	0.2365	0.1073	1	0.0166	91274
10	1523.0833	  16.7726	0.9113	3.9968	0.8766	3.9384	-1	0.2246	0.1117	1	0.0168	91275
10	1523.0999	  16.6090	0.8310	3.8550	0.8807	3.9690	-1	0.2200	0.1116	1	0.0166	91276
10	1523.1165	  16.6190	0.8521	3.9034	0.8751	3.9446	-1	0.2137	0.1169	1	0.0166	91277
10	1523.1333	  16.7503	0.8030	3.8133	0.8493	3.8921	-1	0.2222	0.1158	1	0.0168	91278
10	1523.1499	  16.6226	0.8712	3.8740	0.8393	3.8614	-1	0.2162	0.1204	1	0.0166	91279
10	1523.1665	  16.6600	0.9246	4.0326	0.8627	3.9058	-1	0.2296	0.1086	1	0.0167	91280
10	1523.1833	  16.7159	0.8684	3.9252	0.8668	3.9113	-1	0.2274	0.1132	1	0.0167	91281
10	1523.2000	  16.7503	0.9613	4.1375	0.9064	3.9923	-1	0.2260	0.1106	1	0.0168	91282
10	1523.2166	  16.6226	0.8727	3.9365	0.9068	4.0079	-1	0.2091	0.1136	1	0.0166	91283
10	1523.2334	  16.7442	0.8811	3.9745	0.8959	3.9934	-1	0.2156	0.1128	1	0.0167	91284
10	1523.2500	  16.6353	0.9513	4.0820	0.9166	4.0326	-1	0.2227	0.1119	1	0.0166	91285
10	1523.2668	  16.7759	0.8078	3.8216	0.8782	3.9536	-1	0.2348	0.1102	1	0.0168	91286
10	1523.2834	  16.5873	0.8450	3.8681	0.8713	3.9365	-1	0.2168	0.1104	1	0.0166	91287
10	1523.3001	  16.7753	0.8223	3.8697	0.8566	3.9103	-1	0.2195	0.1137	1	0.0168	91288
10	1523.3167	  16.6054	0.8506	3.8578	0.8314	3.8543	-1	0.2206	0.1343	1	0.0166	91289
10	1523.3336	  16.8040	0.8048	3.7991	0.8307	3.8487	-1	0.2364	0.1156	1	0.0168	91290
10	1523.3501	  16.5879	0.8089	3.8216	0.8216	3.8370	-1	0.2271	0.1096	1	0.0166	91291
10	1523.3669	  16.7500	0.7552	3.7044	0.8049	3.7957	-1	0.2295	0.1111	1	0.0167	91292
10	1523.3835	  16.6540	0.8103	3.7877	0.7948	3.7782	-1	0.2286	0.1114	1	0.0167	91293
10	1523.4003	  16.7252	0.9056	3.9601	0.8200	3.8185	-1	0.2269	0.1107	1	0.0167	91294
10	1523.4169	  16.6178	0.8615	3.8584	0.8332	3.8277	-1	0.2215	0.1154	1	0.0166	91295
10	1523.4336	  16.7295	0.7864	3.7518	0.8409	3.8395	-1	0.2324	0.1092	1	0.0167	91296
10	1523.4503	  16.6522	0.8341	3.7931	0.8469	3.8408	-1	0.2300	0.1140	1	0.0167	91297
10	1523.4670	  16.7412	0.7730	3.7304	0.8137	3.7834	-1	0.2345	0.1138	1	0.0167	91298
10	1523.4836	  16.6196	0.8800	3.9113	0.8184	3.7967	-1	0.2279	0.1146	1	0.0166	91299
10	1523.5004	  16.7542	0.8997	3.9389	0.8467	3.8434	-1	0.2198	0.1163	1	0.0168	91300
10	1523.5170	  16.6274	0.8192	3.8253	0.8430	3.8515	-1	0.2196	0.1157	1	0.0166	91301
10	1523.5337	  16.6772	0.9193	4.0197	0.8795	3.9238	-1	0.2264	0.1129	1	0.0167	91302
10	1523.5504	  16.6996	0.8790	3.9729	0.8793	3.9392	-1	0.2328	0.1094	1	0.0167	91303
10	1523.5671	  16.7458	0.8524	3.8886	0.8675	3.9266	-1	0.2293	0.1108	1	0.0167	91304
10	1523.5837	  16.5662	0.8725	3.8688	0.8808	3.9375	-1	0.2243	0.1081	1	0.0166	91305
10	1523.6004	  16.6612	0.8905	3.9727	0.8736	3.9257	-1	0.2272	0.1128	1	0.0167	91306
10	1523.6170	  16.6214	0.9235	3.9609	0.8848	3.9228	-1	0.2205	0.1178	1	0.0166	91307
10	1523.6337	  16.7020	0.7729	3.7594	0.8649	3.8905	-1	0.2319	0.1127	1	0.0167	91308
10	1523.6504	  16.6733	0.8939	3.9756	0.8702	3.9172	-1	0.2261	0.1122	1	0.0167	91309
10	1523.6671	  16.7518	0.7353	3.5813	0.8314	3.8193	-1	0.2316	0.1167	1	0.0168	91310
10	1523.6837	  16.5746	0.8449	3.8506	0.8118	3.7917	-1	0.2324	0.1127	1	0.0166	91311
10	1523.7005	  16.7977	0.8615	3.8338	0.8339	3.8104	-1	0.2180	0.1247	1	0.0168	91312
10	1523.7171	  16.6250	0.8311	3.8221	0.8182	3.7720	-1	0.2240	0.1278	1	0.0166	91313
10	1523.7339	  16.7473	0.8522	3.8845	0.8474	3.8478	-1	0.2320	0.1111	1	0.0167	91314
10	1523.7505	  16.6292	0.8645	3.9294	0.8523	3.8675	-1	0.2342	0.1086	1	0.0166	91315
10	1523.7672	  16.7464	0.8482	3.8410	0.8490	3.8693	-1	0.2318	0.1123	1	0.0167	91316
10	1523.7839	  16.6253	0.8466	3.8497	0.8529	3.8762	-1	0.2266	0.1093	1	0.0166	91317
10	1523.8006	  16.7678	0.9207	4.0207	0.8700	3.9102	-1	0.2256	0.1124	1	0.0168	91318
10	1523.8172	  16.6063	0.8597	3.8527	0.8688	3.8910	-1	0.2188	0.1135	1	0.0166	91319
10	1523.8340	  16.7744	0.5889	3.3061	0.8040	3.7573	-1	0.2467	0.1253	1	0.0168	91320
10	1523.8506	  16.6202	0.7580	3.7213	0.7818	3.7252	-1	0.2304	0.1060	1	0.0166	91321
10	1523.8674	  16.7500	0.7653	3.7309	0.7430	3.6528	-1	0.2354	0.1118	1	0.0167	91322
10	1523.8839	  16.5646	0.7561	3.6528	0.7171	3.6028	-1	0.2320	0.1188	1	0.0166	91323
10	1523.9007	  16.8049	0.8631	3.8763	0.7856	3.7453	-1	0.2179	0.1106	1	0.0000	91324
10	1523.9174	  16.6320	0.8651	3.9536	0.8124	3.8034	-1	0.2238	0.1116	1	0.0166	91325
10	1523.9341	  16.7424	0.8752	3.9378	0.8398	3.8551	-1	0.2309	0.1104	1	0.0334	91326
10	1523.9507	  16.6099	0.8662	3.9370	0.8674	3.9262	-1	0.2188	0.1159	1	0.0166	91327
10	1523.9675	  16.7627	0.8395	3.8586	0.8615	3.9218	-1	0.2286	0.1084	1	0.0168	91328
10	1523.9841	  16.6265	0.8749	3.8734	0.8640	3.9017	-1	0.2239	0.1075	1	0.0166	91329
10	1524.0009	  16.7515	0.8420	3.8691	0.8557	3.8845	-1	0.2298	0.1139	1	0.0168	91330
10	1524.0175	  16.6199	0.7999	3.7204	0.8391	3.8304	-1	0.2337	0.1092	1	0.0166	91331
10	1524.0342	  16.7509	0.8095	3.8518	0.8316	3.8287	-1	0.2293	0.1100	1	0.0168	91332
10	1524.0508	  16.5523	0.8515	3.8990	0.8257	3.8351	-1	0.2158	0.1174	1	0.0166	91333
10	1524.0676	  16.8197	0.8892	3.9801	0.8375	3.8628	-1	0.2282	0.1076	1	0.0168	91334
10	1524.0842	  16.6253	0.8103	3.8226	0.8401	3.8884	-1	0.2345	0.1099	1	0.0166	91335
10	1524.1008	  16.6060	0.8724	3.8969	0.8558	3.8997	-1	0.2210	0.1121	1	0.0166	91336
10	1524.1176	  16.7678	0.8017	3.7861	0.8434	3.8715	-1	0.2329	0.1103	1	0.0168	91337
10	1524.1342	  16.6021	0.8791	3.9256	0.8409	3.8578	-1	0.2131	0.1190	1	0.0166	91338
10	1524.1508	  16.5858	0.8662	3.8953	0.8548	3.8760	-1	0.2279	0.1116	1	0.0166	91339
10	1524.1675	  16.6956	0.8115	3.8081	0.8396	3.8538	-1	0.2327	0.1101	1	0.0167	91340
10	1524.1842	  16.7433	0.7680	3.7320	0.8312	3.8403	-1	0.2340	0.1110	1	0.0167	91341
10	1524.2010	  16.7279	0.8022	3.7702	0.8120	3.8014	-1	0.2399	0.1116	1	0.0167	91342
10	1524.2176	  16.6220	0.8952	3.8972	0.8192	3.8019	-1	0.2232	0.1114	1	0.0166	91343
10	1524.2343	  16.7479	0.8834	3.9544	0.8372	3.8385	-1	0.2280	0.1141	1	0.0167	91344
10	1524.2509	  16.5846	0.9445	4.0085	0.8813	3.9076	-1	0.2152	0.1194	1	0.0166	91345
10	1524.2677	  16.7898	0.9082	4.0161	0.9078	3.9690	-1	0.2312	0.1143	1	0.0168	91346
10	1524.2843	  16.6265	0.9375	4.0472	0.9184	4.0066	-1	0.2279	0.1129	1	0.0166	91347
10	1524.3011	  16.7651	0.8934	3.9766	0.9209	4.0121	-1	0.2268	0.1097	1	0.0168	91348
10	1524.3177	  16.6063	0.7626	3.6139	0.8754	3.9135	-1	0.2264	0.1154	1	0.0166	91349
10	1524.3345	  16.7681	0.8640	3.9122	0.8644	3.8875	-1	0.2192	0.1161	1	0.0168	91350
10	1524.3510	  16.5595	0.9070	4.0166	0.8568	3.8798	-1	0.2258	0.1109	1	0.0166	91351
10	1524.3679	  16.8149	0.9113	3.9355	0.8612	3.8696	-1	0.2169	0.1228	1	0.0168	91352
10	1524.3845	  16.6359	0.8345	3.7984	0.8792	3.9157	-1	0.2247	0.1295	1	0.0166	91353
10	1524.4012	  16.7147	0.8717	3.9249	0.8811	3.9189	-1	0.2420	0.1121	1	0.0167	91354
10	1524.4179	  16.6504	0.8428	3.8411	0.8651	3.8750	-1	0.2333	0.1167	1	0.0167	91355
10	1524.4346	  16.7488	0.8071	3.7344	0.8390	3.8247	-1	0.2339	0.1170	1	0.0167	91356
10	1524.4512	  16.6223	0.8252	3.7467	0.8367	3.8118	-1	0.2365	0.1152	1	0.0166	91357
10	1524.4680	  16.7518	0.8706	3.8610	0.8364	3.7958	-1	0.2338	0.1171	1	0.0168	91358
10	1524.4846	  16.6229	0.8773	3.8312	0.8450	3.7933	-1	0.2239	0.1112	1	0.0166	91359
10	1524.5013	  16.6881	0.6726	3.4777	0.8114	3.7292	-1	0.2458	0.1274	1	0.0167	91360
10	1524.5180	  16.6845	0.8748	3.8926	0.8238	3.7656	-1	0.2315	0.1136	1	0.0167	91361
10	1524.5347	  16.7485	0.8083	3.7528	0.8083	3.7386	-1	0.2384	0.1196	1	0.0167	91362
10	1524.5513	  16.6238	0.8263	3.7605	0.7955	3.7209	-1	0.2289	0.1209	1	0.0166	91363
10	1524.5681	  16.7636	0.6805	3.4971	0.7975	3.7257	-1	0.2459	0.1187	1	0.0168	91364
10	1524.5847	  16.6129	0.8829	3.9042	0.7995	3.7286	-1	0.2241	0.1206	1	0.0166	91365
10	1524.6013	  16.5607	0.7520	3.5887	0.7854	3.6876	-1	0.2329	0.1241	1	0.0166	91366
10	1524.6181	  16.8221	0.9247	4.0192	0.8100	3.7523	-1	0.2279	0.1159	1	0.0168	91367
10	1524.6347	  16.5912	0.8272	3.7852	0.8467	3.8243	-1	0.2343	0.1182	1	0.0166	91368
10	1524.6513	  16.6244	0.8098	3.7164	0.8284	3.7774	-1	0.2364	0.1273	1	0.0166	91369
10	1524.6681	  16.7524	0.7240	3.5320	0.8214	3.7632	-1	0.2414	0.1162	1	0.0168	91370
10	1524.6847	  16.6205	0.8908	3.8429	0.8130	3.7191	-1	0.2266	0.1155	1	0.0166	91371
10	1524.7014	  16.7077	0.7609	3.6277	0.7964	3.6797	-1	0.2357	0.1179	1	0.0167	91372
10	1524.7181	  16.6697	0.8842	3.8537	0.8150	3.7141	-1	0.2251	0.1121	1	0.0167	91373
10	1524.7348	  16.7793	0.6704	3.4445	0.8016	3.6922	-1	0.2458	0.1276	1	0.0168	91374
10	1524.7515	  16.6181	0.8456	3.7997	0.7903	3.6814	-1	0.2245	0.1283	1	0.0166	91375
10	1524.7682	  16.7554	0.8751	3.9166	0.8188	3.7536	-1	0.2350	0.1134	1	0.0168	91376
10	1524.7848	  16.6232	0.8107	3.7312	0.8004	3.7230	-1	0.2356	0.1116	1	0.0166	91377
10	1524.8016	  16.7521	0.8642	3.7902	0.8489	3.8094	-1	0.2251	0.1175	1	0.0168	91378
10	1524.8182	  16.6235	0.8177	3.7440	0.8419	3.7955	-1	0.2280	0.1231	1	0.0166	91379
10	1524.8350	  16.7506	0.6653	3.4449	0.7895	3.6776	-1	0.2497	0.1244	1	0.0168	91380
10	1524.8516	  16.6235	0.7983	3.7546	0.7864	3.6834	-1	0.2369	0.1126	1	0.0166	91381
10	1524.8683	  16.7376	0.8533	3.8306	0.7836	3.6935	-1	0.2303	0.1163	1	0.0167	91382
10	1524.8850	  16.6443	0.8067	3.7261	0.7809	3.6890	-1	0.2356	0.1208	1	0.0166	91383
10	1524.9017	  16.7554	0.8283	3.8046	0.8216	3.7790	-1	0.2399	0.1135	1	0.0168	91384
10	1524.9183	  16.5954	0.7641	3.5123	0.8131	3.7184	-1	0.2215	0.1276	1	0.0166	91385
10	1524.9351	  16.7621	0.8571	3.8676	0.8140	3.7277	-1	0.2284	0.1131	1	0.0168	91386
10	1524.9517	  16.6123	0.8563	3.8578	0.8265	3.7606	-1	0.2276	0.1214	1	0.0166	91387
10	1524.9684	  16.6766	0.7828	3.6555	0.8151	3.7233	-1	0.2354	0.1198	1	0.0167	91388
10	1524.9851	  16.6893	0.8133	3.7423	0.8274	3.7808	-1	0.2391	0.1171	1	0.0167	91389
10	1525.0017	  16.6428	0.8774	3.8491	0.8325	3.7762	-1	0.2317	0.1156	1	0.0166	91390
10	1525.0184	  16.6649	0.8221	3.7425	0.8239	3.7474	-1	0.2290	0.1178	1	0.0167	91391
10	1525.0350	  16.6640	0.8830	3.8659	0.8490	3.8000	-1	0.2194	0.1294	1	0.0167	91392
10	1525.0517	  16.6911	0.7566	3.6186	0.8348	3.7690	-1	0.2305	0.1289	1	0.0167	91393
10	1525.0685	  16.7838	0.7685	3.7190	0.8076	3.7365	-1	0.2424	0.1133	1	0.0168	91394
10	1525.0851	  16.5495	0.9164	4.1854	0.8311	3.8472	-1	0.2141	0.1475	1	0.0165	91395
10	1525.1018	  16.6978	0.8087	3.7697	0.8125	3.8232	-1	0.2319	0.1207	1	0.0167	91396
10	1525.1185	  16.7497	0.7424	3.5810	0.8090	3.8138	-1	0.2337	0.1233	1	0.0167	91397
10	1525.1351	  16.6271	0.8767	3.9191	0.8361	3.8638	-1	0.2280	0.1228	1	0.0166	91398
10	1525.1518	  16.6184	0.8282	3.7570	0.8140	3.7567	-1	0.2308	0.1112	1	0.0166	91399
10	1525.1685	  16.7436	0.5148	3.1572	0.7405	3.6036	-1	0.2623	0.1217	1	0.0000	91400
10	1525.1851	  16.6389	0.9046	3.9578	0.7810	3.6978	-1	0.2261	0.1167	1	0.0166	91401
10	1525.2019	  16.7439	0.9282	4.2872	0.7939	3.7898	-1	0.2052	0.1468	1	0.0334	91402
10	1525.2185	  16.6320	0.8991	3.9585	0.8116	3.8402	-1	0.2234	0.1182	1	0.0166	91403
10	1525.2353	  16.7536	0.9422	4.0661	0.9185	4.0674	-1	0.2315	0.1105	1	0.0000	91404
10	1525.2519	  16.6208	0.8595	3.8787	0.9072	4.0476	-1	0.2286	0.1117	1	0.0166	91405
10	1525.2686	  16.7427	0.8339	3.8212	0.8837	3.9311	-1	0.2322	0.1138	1	0.0334	91406
10	1525.2853	  16.6232	0.9124	3.9735	0.8870	3.9349	-1	0.2211	0.1161	1	0.0166	91407
10	1525.3020	  16.7512	0.7964	3.7403	0.8506	3.8534	-1	0.2301	0.1200	1	0.0168	91408
10	1525.3186	  16.6220	0.7925	3.6969	0.8338	3.8080	-1	0.2227	0.1253	1	0.0166	91409
10	1525.3354	  16.7479	0.8162	3.8258	0.8294	3.8091	-1	0.2421	0.1094	1	0.0167	91410
10	1525.3520	  16.6253	0.7110	3.5851	0.7790	3.7120	-1	0.2410	0.1138	1	0.0166	91411
10	1525.3687	  16.7491	0.8065	3.7638	0.7816	3.7179	-1	0.2367	0.1161	1	0.0167	91412
10	1525.3854	  16.6268	0.8866	4.1049	0.8051	3.8199	-1	0.2156	0.1532	1	0.0166	91413
10	1525.4021	  16.7506	0.8290	3.8202	0.8082	3.8185	-1	0.2377	0.1159	1	0.0168	91414
10	1525.4188	  16.6232	0.8269	3.7192	0.8372	3.8520	-1	0.2274	0.1105	1	0.0166	91415
10	1525.4355	  16.7454	0.8087	3.7818	0.8378	3.8565	-1	0.2325	0.1146	1	0.0167	91416
10	1525.4521	  16.6268	0.7297	3.4625	0.7986	3.6959	-1	0.2228	0.1291	1	0.0166	91417
10	1525.4689	  16.7454	0.7222	3.5839	0.7719	3.6369	-1	0.2423	0.1183	1	0.0167	91418
10	1525.4855	  16.6286	0.8268	3.7781	0.7719	3.6516	-1	0.2230	0.1277	1	0.0166	91419
10	1525.5022	  16.7458	0.7265	3.5838	0.7513	3.6021	-1	0.2430	0.1194	1	0.0167	91420
10	1525.5189	  16.6232	0.7347	3.5657	0.7525	3.6279	-1	0.2370	0.1165	1	0.0166	91421
10	1525.5357	  16.7947	0.8744	3.8935	0.7906	3.7053	-1	0.2295	0.1124	1	0.0168	91422
10	1525.5523	  16.6256	0.8960	3.9121	0.8079	3.7388	-1	0.2223	0.1103	1	0.0166	91423
10	1525.5690	  16.7476	0.8370	3.8219	0.8355	3.7983	-1	0.2286	0.1158	1	0.0167	91424
10	1525.5857	  16.6253	0.7545	3.6539	0.8405	3.8204	-1	0.2477	0.1174	1	0.0166	91425
10	1525.6022	  16.5725	0.8353	3.7797	0.8307	3.7919	-1	0.2266	0.1173	1	0.0166	91426
10	1525.6190	  16.8164	0.7577	3.7110	0.7961	3.7416	-1	0.2390	0.1152	1	0.0168	91427
10	1525.6356	  16.5595	0.9734	4.0609	0.8302	3.8014	-1	0.2233	0.1077	1	0.0166	91428
10	1525.6523	  16.6667	0.8709	3.8867	0.8593	3.8596	-1	0.2267	0.1137	1	0.0167	91429
10	1525.6690	  16.7723	0.8325	3.8954	0.8586	3.8885	-1	0.2343	0.1106	1	0.0168	91430
10	1525.6857	  16.6072	0.9341	4.0678	0.9027	3.9777	-1	0.2239	0.1129	1	0.0166	91431
10	1525.7024	  16.7488	0.8696	3.9509	0.8768	3.9502	-1	0.2263	0.1153	1	0.0167	91432
10	1525.7190	  16.5782	0.9402	4.0794	0.8941	3.9984	-1	0.2258	0.1124	1	0.0166	91433
10	1525.7358	  16.7947	0.8301	3.8579	0.8935	3.9890	-1	0.2222	0.1139	1	0.0168	91434
10	1525.7524	  16.6262	0.8992	3.9222	0.8848	3.9526	-1	0.2173	0.1129	1	0.0166	91435
10	1525.7692	  16.7654	0.8120	3.8724	0.8704	3.9330	-1	0.2361	0.1014	1	0.0168	91436
10	1525.7858	  16.6087	0.7172	3.5528	0.8146	3.8013	-1	0.2255	0.1259	1	0.0166	91437
10	1525.8025	  16.7461	0.8538	3.8588	0.8205	3.8016	-1	0.2295	0.1088	1	0.0167	91438
10	1525.8191	  16.6238	0.7981	3.7856	0.7953	3.7674	-1	0.2283	0.1106	1	0.0166	91439
10	1525.8359	  16.7702	0.9348	4.0728	0.8260	3.8175	-1	0.2239	0.1136	1	0.0168	91440
10	1525.8525	  16.6054	0.8611	3.8636	0.8619	3.8952	-1	0.2118	0.1145	1	0.0166	91441
10	1525.8693	  16.7732	0.7357	3.7132	0.8324	3.8588	-1	0.2377	0.1124	1	0.0168	91442
10	1525.8859	  16.6027	0.8267	3.8536	0.8396	3.8758	-1	0.2268	0.1096	1	0.0166	91443
10	1525.9027	  16.7660	0.8634	3.9179	0.8217	3.8371	-1	0.2329	0.1066	1	0.0168	91444
10	1525.9193	  16.6241	0.8003	3.7936	0.8065	3.8195	-1	0.2292	0.1109	1	0.0166	91445
10	1525.9360	  16.7566	0.8942	3.9929	0.8461	3.8895	-1	0.2246	0.1151	1	0.0168	91446
10	1525.9527	  16.6163	0.9198	4.0400	0.8694	3.9361	-1	0.2231	0.1129	1	0.0166	91447
10	1525.9694	  16.7494	0.7877	3.7949	0.8505	3.9053	-1	0.2309	0.1098	1	0.0167	91448
10	1525.9860	  16.6304	0.7202	3.5842	0.8305	3.8530	-1	0.2328	0.1173	1	0.0166	91449
10	1526.0028	  16.7439	0.7766	3.7471	0.8011	3.7916	-1	0.2414	0.1093	1	0.0167	91450
10	1526.0194	  16.6253	0.6547	3.4896	0.7348	3.6540	-1	0.2347	0.1189	1	0.0000	91451
10	1526.0362	  16.7503	0.7109	3.5689	0.7156	3.5975	-1	0.2340	0.1172	1	0.0168	91452
10	1526.0528	  16.6220	0.8230	3.7859	0.7413	3.6479	-1	0.2323	0.1101	1	0.0334	91453
10	1526.0695	  16.7512	0.6210	3.2968	0.7024	3.5353	-1	0.2456	0.1363	1	0.0168	91454
10	1526.0862	  16.6238	0.8900	3.9581	0.7612	3.6524	-1	0.2231	0.1107	1	0.0166	91455
10	1526.1028	  16.6021	0.8654	3.9272	0.7999	3.7420	-1	0.2309	0.1111	1	0.0166	91456
10	1526.1195	  16.7714	0.8891	3.9161	0.8164	3.7746	-1	0.2247	0.1128	1	0.0168	91457
10	1526.1361	  16.6030	0.9517	4.0551	0.8991	3.9641	-1	0.2212	0.1130	1	0.0000	91458
10	1526.1528	  16.6235	0.7911	3.7324	0.8744	3.9077	-1	0.2219	0.1268	1	0.0166	91459
10	1526.1695	  16.7204	0.8399	3.8743	0.8680	3.8945	-1	0.2352	0.1103	1	0.0333	91460
10	1526.1861	  16.6558	0.7174	3.5971	0.8250	3.8147	-1	0.2382	0.1161	1	0.0500	91461
10	1526.2029	  16.7473	0.7137	3.6362	0.7655	3.7100	-1	0.2485	0.1101	1	0.0167	91462
10	1526.2195	  16.6301	0.7699	3.7170	0.7602	3.7062	-1	0.2321	0.1121	1	0.0166	91463
10	1526.2363	  16.7461	0.8529	3.8882	0.7635	3.7096	-1	0.2277	0.1128	1	0.0167	91464
10	1526.2529	  16.6229	0.8583	3.8318	0.7987	3.7683	-1	0.2240	0.1125	1	0.0166	91465
10	1526.2698	  16.8958	0.7630	3.6768	0.8110	3.7785	-1	0.2440	0.1183	1	0.0169	91466
10	1526.2863	  16.4789	0.5817	3.2969	0.7640	3.6734	-1	0.2417	0.1244	1	0.0165	91467
10	1526.3031	  16.8943	0.6170	3.3963	0.7050	3.5504	-1	0.2458	0.1187	1	0.0169	91468
10	1526.3196	  16.4786	0.6964	3.4878	0.6645	3.4644	-1	0.2424	0.1139	1	0.0165	91469
10	1526.3365	  16.8946	0.8227	3.7800	0.6795	3.4902	-1	0.2339	0.1145	1	0.0169	91470
10	1526.3530	  16.4801	0.8387	3.8240	0.7437	3.6220	-1	0.2292	0.1149	1	0.0165	91471
10	1526.3697	  16.7448	0.9076	4.2553	0.8164	3.8368	-1	0.2063	0.1493	1	0.0000	91472
10	1526.3864	  16.6477	0.6912	3.4917	0.8151	3.8378	-1	0.2399	0.1185	1	0.0166	91473
10	1526.4031	  16.7282	0.8167	3.7590	0.8136	3.8325	-1	0.2362	0.1134	1	0.0334	91474
10	1526.4198	  16.6495	0.8477	3.8029	0.8158	3.8273	-1	0.2250	0.1112	1	0.0500	91475
10	1526.4365	  16.7343	0.7970	3.7259	0.7881	3.6949	-1	0.2239	0.1269	1	0.0668	91476
10	1526.4531	  16.6356	0.8292	3.7443	0.8226	3.7580	-1	0.2278	0.1276	1	0.0166	91477
10	1526.4699	  16.7301	0.7305	3.5842	0.8011	3.7143	-1	0.2388	0.1188	1	0.0167	91478
10	1526.4865	  16.6443	0.7975	3.7144	0.7886	3.6922	-1	0.2280	0.1199	1	0.0166	91479
10	1526.5033	  16.7424	0.8361	3.7960	0.7983	3.7097	-1	0.2309	0.1116	1	0.0167	91480
10	1526.5199	  16.6298	0.8637	3.9450	0.8070	3.7599	-1	0.2268	0.1187	1	0.0166	91481
10	1526.5366	  16.7301	0.8253	3.8426	0.8307	3.8245	-1	0.2282	0.1103	1	0.0167	91482
10	1526.5533	  16.6455	0.7852	3.6879	0.8276	3.8179	-1	0.2184	0.1275	1	0.0166	91483
10	1526.5700	  16.7337	0.8864	3.9377	0.8401	3.8533	-1	0.2248	0.1108	1	0.0167	91484
10	1526.5866	  16.6416	1.2332	4.7925	0.9325	4.0652	-1	0.1824	0.1372	1	0.0000	91485
10	1526.6034	  16.7880	2.2771	6.9211	1.2955	4.8348	-1	0.1921	0.1134	1	0.0000	91486
10	1526.6200	  16.5834	2.6694	7.6329	1.7665	5.8210	-1	0.1784	0.0969	1	0.0000	91487
10	1526.6368	  16.7503	5.6078	2.4848	2.9469	5.4578	-1	0.0344	0.0271	1	0.0000	91488
10	1526.6533	  16.4955	5.7743	2.6199	4.0822	4.9147	-1	0.0329	0.0303	1	0.0000	91489
10	1526.6701	  16.8771	5.6339	2.5036	4.9213	3.8103	-1	0.0285	0.0279	1	0.0000	91490
10	1526.6866	  16.4777	5.7643	2.6090	5.6951	2.5543	-1	0.0310	0.0265	1	0.0000	91491
10	1526.7035	  16.9160	5.6057	2.4813	5.6945	2.5534	-1	0.0318	0.0270	1	0.0169	91492
10	1526.7200	  16.4572	5.7911	2.6321	5.6988	2.5565	-1	0.0337	0.0266	1	0.0334	91493
10	1526.7369	  16.8955	5.6678	2.5320	5.7072	2.5636	-1	0.0316	0.0278	1	0.0503	91494
10	1526.7534	  16.5103	5.7004	2.5601	5.6913	2.5514	-1	0.0322	0.0280	1	0.0668	91495
10	1526.7703	  16.8623	5.6685	2.5309	5.7070	2.5638	-1	0.0296	0.0273	1	0.0836	91496
10	1526.7867	  16.4822	5.7909	2.6323	5.7069	2.5638	-1	0.0337	0.0260	1	0.1001	91497
10	1526.8036	  16.8288	5.6416	2.5092	5.7004	2.5581	-1	0.0281	0.0281	1	0.1170	91498
