3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	3	12	17	23	22	UTC
3	TimeStamp	Tuesday, March 12, 2019, 1:23:22 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	1153.9620	  16.5859	1.2610	-3.7247	0.5348	-0.0210	-1	0.0471	0.0312	1	0.0334	69148
10	1153.9788	  16.7908	-0.2833	3.6396	0.5464	-0.0148	-1	0.0384	0.0345	1	0.0168	69149
10	1153.9954	  16.6040	0.7193	0.6398	0.3463	1.0303	-1	0.0738	0.0401	1	0.0000	69150
10	1154.0119	  16.5798	0.5185	-0.0968	0.5539	0.1145	9	0.1232	0.0655	1	0.0000	69151
10	1154.0287	  16.7947	0.5077	-0.1669	0.3656	1.0039	-1	0.1518	0.0734	1	0.0000	69152
10	1154.0454	  16.6224	0.4443	-0.1961	0.5475	0.0450	9	0.1536	0.0696	1	0.0000	69153
10	1154.0621	  16.7492	0.5418	-0.1829	0.5031	-0.1607	-1	0.1439	0.0754	1	0.0000	69154
10	1154.0787	  16.6242	0.4887	-0.1563	0.4956	-0.1755	-1	0.1389	0.0716	1	0.0166	69155
10	1154.0955	  16.7362	0.5053	-0.1600	0.4950	-0.1738	-1	0.1286	0.0777	1	0.0334	69156
10	1154.1121	  16.6435	0.4927	-0.1526	0.5071	-0.1630	-1	0.1344	0.0766	1	0.0500	69157
10	1154.1289	  16.7745	0.5041	-0.1551	0.4977	-0.1560	-1	0.1296	0.0790	1	0.0668	69158
10	1154.1455	  16.5994	0.5337	-0.1735	0.5090	-0.1603	-1	0.1356	0.0826	1	0.0834	69159
10	1154.1622	  16.7120	0.4916	-0.1273	0.5055	-0.1521	-1	0.1277	0.0834	1	0.1001	69160
10	1154.1789	  16.6622	0.5199	-0.1577	0.5123	-0.1534	-1	0.1332	0.0861	1	0.1168	69161
10	1154.1956	  16.7114	0.5122	-0.1296	0.5143	-0.1470	-1	0.1290	0.0881	1	0.1335	69162
10	1154.2122	  16.6646	0.5299	-0.1716	0.5134	-0.1466	-1	0.1354	0.0819	1	0.1501	69163
10	1154.2290	  16.7670	0.5012	-0.1184	0.5158	-0.1443	-1	0.1357	0.0862	1	0.1669	69164
10	1154.2456	  16.6064	0.5165	-0.1441	0.5149	-0.1409	-1	0.1330	0.0888	1	0.1835	69165
10	1154.2624	  16.7709	0.4985	-0.1225	0.5115	-0.1392	-1	0.1340	0.0893	1	0.2003	69166
10	1154.2790	  16.6257	0.5146	-0.1454	0.5077	-0.1326	-1	0.1334	0.0901	1	0.2169	69167
10	1154.2957	  16.6828	0.5060	-0.1314	0.5089	-0.1359	-1	0.1350	0.0872	1	0.2336	69168
10	1154.3124	  16.6951	0.5132	-0.1450	0.5081	-0.1361	-1	0.1347	0.0868	1	0.2503	69169
10	1154.3291	  16.7434	0.5163	-0.0997	0.5125	-0.1304	-1	0.1407	0.0904	1	0.2670	69170
10	1154.3458	  16.6236	0.5086	-0.1377	0.5110	-0.1285	-1	0.1354	0.0887	1	0.0166	69171
10	1154.3625	  16.7534	0.5091	-0.1148	0.5118	-0.1243	-1	0.1364	0.0886	1	0.0168	69172
10	1154.3791	  16.6215	0.5428	-0.1697	0.5192	-0.1305	-1	0.1338	0.0802	1	0.0166	69173
10	1154.3959	  16.7576	0.5468	-0.1563	0.5268	-0.1446	-1	0.1339	0.0885	1	0.0168	69174
10	1154.4125	  16.6203	0.5608	-0.1838	0.5399	-0.1561	-1	0.1361	0.0795	1	0.0166	69175
10	1154.4291	  16.5976	0.5573	-0.1604	0.5519	-0.1675	-1	0.1343	0.0849	1	0.0166	69176
10	1154.4459	  16.7733	0.5567	-0.1818	0.5554	-0.1705	-1	0.1395	0.0795	1	0.0168	69177
10	1154.4624	  16.5354	0.5443	-0.1714	0.5548	-0.1743	-1	0.1375	0.0811	1	0.0165	69178
10	1154.4792	  16.8361	0.5464	-0.1651	0.5512	-0.1697	-1	0.1363	0.0860	1	0.0168	69179
10	1154.4958	  16.5680	0.5475	-0.1691	0.5487	-0.1719	-1	0.1343	0.0784	1	0.0166	69180
10	1154.5126	  16.8159	0.5661	-0.1929	0.5511	-0.1746	-1	0.1360	0.0792	1	0.0168	69181
10	1154.5292	  16.6000	0.5438	-0.1735	0.5510	-0.1752	-1	0.1326	0.0788	1	0.0166	69182
10	1154.5459	  16.6203	0.5530	-0.1865	0.5526	-0.1805	-1	0.1338	0.0772	1	0.0332	69183
10	1154.5626	  16.7522	0.5376	-0.1652	0.5501	-0.1795	-1	0.1377	0.0796	1	0.0500	69184
10	1154.5792	  16.6212	0.5505	-0.1828	0.5462	-0.1770	-1	0.1342	0.0779	1	0.0666	69185
10	1154.5960	  16.7534	0.5305	-0.1677	0.5429	-0.1756	-1	0.1353	0.0788	1	0.0833	69186
10	1154.6126	  16.6221	0.5552	-0.1846	0.5434	-0.1751	-1	0.1362	0.0775	1	0.1000	69187
10	1154.6294	  16.7812	0.5386	-0.1735	0.5437	-0.1771	-1	0.1360	0.0795	1	0.1168	69188
10	1154.6459	  16.5590	0.5520	-0.1841	0.5441	-0.1775	-1	0.1322	0.0767	1	0.1333	69189
10	1154.6627	  16.7848	0.5380	-0.1696	0.5460	-0.1779	-1	0.1328	0.0776	1	0.1501	69190
10	1154.6794	  16.6251	0.5516	-0.1843	0.5450	-0.1779	-1	0.1346	0.0774	1	0.1667	69191
10	1154.6961	  16.7682	0.5346	-0.1699	0.5440	-0.1770	-1	0.1350	0.0783	1	0.1835	69192
10	1154.7127	  16.6085	0.5466	-0.1801	0.5427	-0.1760	-1	0.1364	0.0790	1	0.2001	69193
10	1154.7295	  16.7694	0.5407	-0.1688	0.5434	-0.1758	-1	0.1379	0.0799	1	0.2169	69194
10	1154.7461	  16.5647	0.5636	-0.1943	0.5464	-0.1783	-1	0.1336	0.0770	1	0.2334	69195
10	1154.7629	  16.8077	0.5614	-0.1860	0.5531	-0.1823	-1	0.1363	0.0804	1	0.2502	69196
10	1154.7795	  16.6281	0.5540	-0.1855	0.5549	-0.1837	-1	0.1339	0.0772	1	0.2669	69197
10	1154.7962	  16.7501	0.4957	-0.1757	0.5437	-0.1854	-1	0.1544	0.0817	1	0.2836	69198
10	1154.8129	  16.6278	0.4288	-0.2328	0.5100	-0.1950	-1	0.1522	0.0736	1	0.3002	69199
10	1154.8296	  16.7483	0.3975	-0.1712	0.4690	-0.1913	-1	0.1370	0.0861	1	0.0167	69200
10	1154.8462	  16.5566	0.4150	-0.2042	0.4342	-0.1960	-1	0.1460	0.0852	1	0.0166	69201
10	1154.8630	  16.8132	0.3971	-0.2155	0.4096	-0.2059	-1	0.1450	0.0820	1	0.0168	69202
10	1154.8796	  16.6239	0.4578	-0.2010	0.4168	-0.1980	-1	0.1380	0.0778	1	0.0166	69203
10	1154.8964	  16.7492	0.4319	-0.1870	0.4254	-0.2019	-1	0.1430	0.0790	1	0.0167	69204
10	1154.9130	  16.6257	0.4530	-0.1962	0.4349	-0.1999	-1	0.1409	0.0792	1	0.0166	69205
10	1154.9296	  16.6013	0.4134	-0.1997	0.4390	-0.1960	-1	0.1379	0.0847	1	0.0166	69206
10	1154.9463	  16.7528	0.4061	-0.1974	0.4261	-0.1951	-1	0.1399	0.0847	1	0.0168	69207
10	1154.9630	  16.6218	0.4605	-0.2010	0.4332	-0.1986	-1	0.1365	0.0790	1	0.0166	69208
10	1154.9797	  16.7709	0.4297	-0.2270	0.4274	-0.2063	-1	0.1480	0.0762	1	0.0168	69209
10	1154.9963	  16.6046	0.3858	-0.2885	0.4205	-0.2285	-1	0.1520	0.0880	1	0.0166	69210
10	1155.0131	  16.7760	0.2262	-0.3714	0.3755	-0.2720	-1	0.1249	0.1048	1	0.0168	69211
10	1155.0297	  16.6010	0.3298	-0.2926	0.3429	-0.2949	-1	0.1391	0.0868	1	0.0166	69212
10	1155.0465	  16.7679	0.4200	-0.3113	0.3404	-0.3160	-1	0.1268	0.0808	1	0.0168	69213
10	1155.0631	  16.6037	0.4110	-0.2500	0.3467	-0.3063	-1	0.1483	0.0859	1	0.0166	69214
10	1155.0797	  16.6254	0.3405	-0.3332	0.3753	-0.2968	-1	0.1316	0.0874	1	0.0166	69215
10	1155.0965	  16.7510	0.3928	-0.2460	0.3911	-0.2851	-1	0.1444	0.0887	1	0.0168	69216
10	1155.1131	  16.6293	0.3855	-0.3188	0.3824	-0.2870	-1	0.1303	0.0857	1	0.0166	69217
10	1155.1299	  16.7646	0.2514	-0.3038	0.3425	-0.3005	-1	0.1298	0.0794	1	0.0168	69218
10	1155.1465	  16.6073	0.3873	-0.3161	0.3542	-0.2962	-1	0.1224	0.0848	1	0.0166	69219
10	1155.1632	  16.7679	0.3776	-0.3355	0.3504	-0.3186	-1	0.1319	0.0872	1	0.0168	69220
10	1155.1798	  16.6112	0.4254	-0.2999	0.3604	-0.3138	-1	0.1391	0.0802	1	0.0166	69221
10	1155.1966	  16.7637	0.3817	-0.2350	0.3930	-0.2966	-1	0.1429	0.0867	1	0.0168	69222
10	1155.2132	  16.6040	0.4520	-0.2398	0.4092	-0.2775	-1	0.1493	0.0793	1	0.0166	69223
10	1155.2300	  16.7724	0.3420	-0.2984	0.4003	-0.2683	-1	0.1291	0.0828	1	0.0168	69224
10	1155.2466	  16.6010	0.4030	-0.2938	0.3947	-0.2667	-1	0.1335	0.0810	1	0.0166	69225
10	1155.2633	  16.7096	0.3866	-0.2265	0.3959	-0.2646	-1	0.1452	0.0874	1	0.0167	69226
10	1155.2799	  16.6130	0.3816	-0.2922	0.3783	-0.2777	-1	0.1262	0.0834	1	0.0166	69227
10	1155.2965	  16.6185	0.3461	-0.3315	0.3793	-0.2860	-1	0.1347	0.0841	1	0.0166	69228
10	1155.3132	  16.6354	0.4128	-0.2897	0.3818	-0.2849	-1	0.1299	0.0789	1	0.0166	69229
10	1155.3300	  16.8240	0.4231	-0.2484	0.3909	-0.2904	-1	0.1455	0.0857	1	0.0168	69230
10	1155.3466	  16.6221	0.3549	-0.3378	0.3842	-0.3018	-1	0.1332	0.0743	1	0.0166	69231
10	1155.3635	  16.8729	0.3546	-0.3053	0.3863	-0.2953	-1	0.1295	0.0835	1	0.0169	69232
10	1155.3801	  16.6290	0.3373	-0.4090	0.3675	-0.3251	-1	0.1169	0.0742	1	0.0166	69233
10	1155.3969	  16.7474	0.3207	-0.3479	0.3419	-0.3500	-1	0.1223	0.0815	1	0.0167	69234
10	1155.4135	  16.6197	0.0612	-0.3226	0.2685	-0.3462	-1	0.1359	0.1098	1	0.0166	69235
10	1155.4301	  16.6046	0.3807	-0.3263	0.2750	-0.3515	-1	0.1218	0.0863	1	0.0166	69236
10	1155.4469	  16.7730	0.4160	-0.2897	0.2947	-0.3216	-1	0.1306	0.0780	1	0.0168	69237
10	1155.4635	  16.6061	0.2742	-0.3079	0.2830	-0.3116	-1	0.1199	0.0827	1	0.0166	69238
10	1155.4802	  16.7673	0.4804	0.1978	0.3878	-0.1815	-1	0.1046	0.0331	1	0.0000	69239
10	1155.4968	  16.6049	0.3115	-0.3447	0.3705	-0.1861	-1	0.1219	0.0840	1	0.0166	69240
10	1155.5136	  16.7703	0.4502	-0.3139	0.3791	-0.1922	-1	0.1241	0.0817	1	0.0334	69241
10	1155.5302	  16.6043	0.3375	-0.3471	0.3949	-0.2020	-1	0.1269	0.0815	1	0.0500	69242
10	1155.5468	  16.6218	0.3152	-0.4052	0.3536	-0.3527	-1	0.1205	0.0762	1	0.0666	69243
10	1155.5636	  16.7531	0.3000	-0.3825	0.3507	-0.3622	-1	0.1497	0.0731	1	0.0168	69244
10	1155.5802	  16.6263	0.3018	-0.3888	0.3136	-0.3809	-1	0.1168	0.0784	1	0.0166	69245
10	1155.5970	  16.7495	0.2654	-0.4701	0.2956	-0.4116	-1	0.1613	0.0705	1	0.0167	69246
10	1155.6136	  16.6188	0.2945	-0.3691	0.2904	-0.4026	-1	0.1259	0.0814	1	0.0166	69247
10	1155.6304	  16.7730	0.2665	-0.3638	0.2821	-0.3979	-1	0.1243	0.0847	1	0.0168	69248
10	1155.6470	  16.6025	0.3228	-0.3634	0.2873	-0.3916	-1	0.1268	0.0807	1	0.0166	69249
10	1155.6637	  16.7567	0.2649	-0.3607	0.2872	-0.3643	-1	0.1253	0.0852	1	0.0168	69250
10	1155.6803	  16.6215	0.3483	-0.6584	0.3006	-0.4366	-1	0.1723	0.0673	1	0.0166	69251
10	1155.6971	  16.7727	0.2359	-0.4475	0.2930	-0.4575	-1	0.1588	0.0729	1	0.0168	69252
10	1155.7137	  16.5994	0.2759	-0.4419	0.2812	-0.4771	-1	0.1611	0.0682	1	0.0166	69253
10	1155.7305	  16.7688	0.2903	-0.3424	0.2876	-0.4726	-1	0.1230	0.0830	1	0.0168	69254
10	1155.7471	  16.6055	0.2918	-0.3674	0.2735	-0.3998	-1	0.1248	0.0818	1	0.0166	69255
10	1155.7639	  16.7712	0.3284	-0.3673	0.2966	-0.3797	-1	0.1269	0.0832	1	0.0168	69256
10	1155.7805	  16.6336	0.2782	-0.4397	0.2971	-0.3792	-1	0.1639	0.0709	1	0.0166	69257
10	1155.7972	  16.7416	0.2626	-0.3774	0.2902	-0.3879	-1	0.1495	0.0735	1	0.0334	69258
10	1155.8139	  16.6311	0.2774	-0.4501	0.2866	-0.4086	-1	0.1624	0.0705	1	0.0500	69259
10	1155.8306	  16.7401	0.3588	-0.2470	0.2942	-0.3785	-1	0.1952	0.0773	1	0.0667	69260
10	1155.8472	  16.6323	0.4092	-0.1958	0.3270	-0.3176	-1	0.1342	0.0854	1	0.0834	69261
10	1155.8640	  16.7452	0.4199	-0.2062	0.3663	-0.2748	-1	0.1366	0.0891	1	0.0167	69262
10	1155.8806	  16.6230	0.3019	-0.3325	0.3724	-0.2454	-1	0.1832	0.0716	1	0.0166	69263
10	1155.8974	  16.7528	0.3768	-0.2166	0.3770	-0.2378	-1	0.1628	0.0745	1	0.0168	69264
10	1155.9140	  16.6233	0.4162	-0.2015	0.3787	-0.2392	-1	0.1345	0.0851	1	0.0166	69265
10	1155.9306	  16.6019	0.3532	-0.2917	0.3620	-0.2606	-1	0.1769	0.0767	1	0.0166	69266
10	1155.9474	  16.7718	0.4139	-0.1956	0.3900	-0.2263	-1	0.1294	0.0818	1	0.0168	69267
10	1155.9640	  16.6000	0.3646	-0.2796	0.3870	-0.2421	-1	0.1768	0.0725	1	0.0166	69268
10	1155.9807	  16.7733	0.4114	-0.1974	0.3858	-0.2411	-1	0.1349	0.0842	1	0.0168	69269
10	1155.9973	  16.6091	0.3908	-0.2547	0.3952	-0.2318	-1	0.1701	0.0743	1	0.0166	69270
10	1156.0141	  16.7706	0.4276	-0.1803	0.3986	-0.2280	-1	0.1346	0.0836	1	0.0168	69271
10	1156.0307	  16.5982	0.4006	-0.1971	0.4076	-0.2074	-1	0.1328	0.0872	1	0.0166	69272
10	1156.0475	  16.7724	0.4046	-0.2093	0.4059	-0.2104	-1	0.1487	0.0771	1	0.0168	69273
10	1156.0641	  16.6163	0.4080	-0.1908	0.4102	-0.1944	-1	0.1340	0.0842	1	0.0166	69274
10	1156.0807	  16.6103	0.3931	-0.2445	0.4016	-0.2104	-1	0.1709	0.0743	1	0.0166	69275
10	1156.0975	  16.7537	0.4031	-0.2104	0.4022	-0.2137	-1	0.1402	0.0848	1	0.0168	69276
10	1156.1141	  16.6188	0.3975	-0.1983	0.4004	-0.2110	-1	0.1325	0.0862	1	0.0166	69277
10	1156.1308	  16.7534	0.4297	-0.2003	0.4059	-0.2134	-1	0.1374	0.0860	1	0.0168	69278
10	1156.1474	  16.6188	0.4272	-0.2141	0.4144	-0.2058	-1	0.1412	0.0766	1	0.0166	69279
10	1156.1642	  16.7745	0.4239	-0.1918	0.4196	-0.2011	-1	0.1362	0.0864	1	0.0168	69280
10	1156.1808	  16.6070	0.4019	-0.1912	0.4207	-0.1994	-1	0.1349	0.0752	1	0.0166	69281
10	1156.1976	  16.7679	0.4054	-0.2039	0.4146	-0.2003	-1	0.1361	0.0880	1	0.0168	69282
10	1156.2142	  16.6061	0.4036	-0.1951	0.4087	-0.1955	-1	0.1350	0.0840	1	0.0166	69283
10	1156.2310	  16.7721	0.3939	-0.1808	0.4012	-0.1927	-1	0.1395	0.0889	1	0.0168	69284
10	1156.2476	  16.6025	0.4090	-0.1895	0.4030	-0.1923	-1	0.1317	0.0845	1	0.0166	69285
10	1156.2644	  16.7784	0.4093	-0.1839	0.4039	-0.1873	-1	0.1287	0.0860	1	0.0168	69286
10	1156.2810	  16.6151	0.4102	-0.2005	0.4056	-0.1887	-1	0.1333	0.0844	1	0.0166	69287
10	1156.2977	  16.7489	0.3526	-0.3250	0.3953	-0.2247	-1	0.1847	0.0759	1	0.0167	69288
10	1156.3143	  16.6317	0.4410	-0.1988	0.4033	-0.2270	-1	0.1346	0.0783	1	0.0166	69289
10	1156.3311	  16.7486	0.3921	-0.1880	0.3990	-0.2280	-1	0.1292	0.0850	1	0.0167	69290
10	1156.3477	  16.6212	0.3974	-0.1981	0.3958	-0.2275	-1	0.1329	0.0824	1	0.0166	69291
10	1156.3645	  16.7477	0.3967	-0.1750	0.4068	-0.1900	-1	0.1296	0.0852	1	0.0167	69292
10	1156.3811	  16.6278	0.4304	-0.1935	0.4042	-0.1887	-1	0.1314	0.0765	1	0.0166	69293
10	1156.3978	  16.7489	0.4294	-0.2054	0.4135	-0.1930	-1	0.1319	0.0852	1	0.0167	69294
10	1156.4145	  16.6218	0.3887	-0.1772	0.4113	-0.1878	-1	0.1356	0.0839	1	0.0166	69295
10	1156.4311	  16.6049	0.4149	-0.1929	0.4158	-0.1922	-1	0.1292	0.0833	1	0.0166	69296
10	1156.4478	  16.7724	0.4441	-0.2027	0.4193	-0.1945	-1	0.1353	0.0758	1	0.0168	69297
10	1156.4646	  16.7483	0.4514	-0.1610	0.4248	-0.1834	-1	0.1295	0.0779	1	0.0167	69298
10	1156.4812	  16.6236	0.4977	-0.1660	0.4520	-0.1807	-1	0.1244	0.0760	1	0.0166	69299
10	1156.4978	  16.6076	0.5129	-0.1633	0.4765	-0.1733	-1	0.1260	0.0781	1	0.0166	69300
10	1156.5146	  16.7664	0.5551	-0.1894	0.5043	-0.1699	-1	0.1317	0.0786	1	0.0168	69301
10	1156.5312	  16.6052	0.5387	-0.1782	0.5261	-0.1742	-1	0.1307	0.0796	1	0.0166	69302
10	1156.5480	  16.7694	0.5086	-0.1597	0.5288	-0.1726	-1	0.1279	0.0747	1	0.0168	69303
10	1156.5645	  16.5563	0.5094	-0.1629	0.5279	-0.1725	-1	0.1269	0.0772	1	0.0166	69304
10	1156.5812	  16.6704	0.5148	-0.1665	0.5179	-0.1668	-1	0.1261	0.0735	1	0.0332	69305
10	1156.5979	  16.7543	0.5182	-0.1652	0.5127	-0.1636	-1	0.1253	0.0741	1	0.0500	69306
10	1156.6146	  16.6257	0.5618	-0.1913	0.5261	-0.1715	-1	0.1361	0.0774	1	0.0666	69307
10	1156.6313	  16.7480	0.5641	-0.1235	0.5397	-0.1616	-1	0.0944	0.0687	1	0.0834	69308
10	1156.6479	  16.6269	-0.3223	3.4824	0.3304	0.7506	6	0.0416	0.0331	1	0.0000	69309
10	1156.6647	  16.7492	1.2230	-3.6934	0.5066	-0.1315	-1	0.0445	0.0322	1	0.0000	69310
10	1156.6813	  16.6260	-0.3211	3.4959	0.2859	0.7903	6	0.0338	0.0315	1	0.0000	69311
10	1156.6981	  16.7700	-0.2866	3.8667	0.0732	1.7879	-1	0.0332	0.0272	1	0.0000	69312
10	1156.7147	  16.6022	-0.3284	3.4901	0.0717	1.7898	-1	0.0342	0.0318	1	0.0166	69313
10	1156.7315	  16.7727	-0.2819	3.8958	-0.3045	3.6871	-1	0.0347	0.0274	1	0.0000	69314
10	1156.7481	  16.6067	-0.3242	3.5178	-0.3053	3.6926	-1	0.0345	0.0321	1	0.0166	69315
10	1156.7648	  16.7697	-0.3015	3.7321	-0.3090	3.6590	-1	0.0386	0.0327	1	0.0334	69316
10	1156.7814	  16.6019	-0.3526	3.5092	-0.3150	3.6637	-1	0.0401	0.0329	1	0.0500	69317
10	1156.7982	  16.7664	4.1761	-0.4006	0.7995	2.5896	-1	0.0234	0.0227	1	0.0000	69318
10	1156.8148	  16.6245	0.5911	0.4360	1.0283	1.8192	-1	0.0826	0.0428	1	0.0000	69319
10	1156.8316	  16.7618	0.5675	-0.1584	1.2455	0.8466	-1	0.1731	0.0726	1	0.0000	69320
10	1156.8482	  16.6176	0.5122	-0.1720	1.4617	-0.0737	-1	0.1509	0.0769	1	0.0000	69321
10	1156.8650	  16.7452	0.5133	-0.1698	0.5460	-0.0161	-1	0.1261	0.0771	1	0.0000	69322
10	1156.8816	  16.6317	0.5664	-0.1938	0.5399	-0.1735	-1	0.1363	0.0787	1	0.0166	69323
10	1156.8983	  16.7431	0.5186	-0.1717	0.5277	-0.1768	-1	0.1269	0.0764	1	0.0334	69324
10	1156.9150	  16.6287	0.5034	-0.1604	0.5254	-0.1739	-1	0.1251	0.0737	1	0.0500	69325
10	1156.9317	  16.7564	0.5083	-0.1653	0.5242	-0.1728	-1	0.1251	0.0759	1	0.0668	69326
10	1156.9483	  16.6163	0.5191	-0.1734	0.5124	-0.1677	-1	0.1262	0.0751	1	0.0834	69327
10	1156.9651	  16.7401	0.5581	-0.1914	0.5222	-0.1726	-1	0.1308	0.0793	1	0.1001	69328
10	1156.9817	  16.6571	0.5151	-0.1667	0.5251	-0.1742	-1	0.1262	0.0733	1	0.1168	69329
10	1156.9983	  16.5777	0.5070	-0.1665	0.5248	-0.1745	-1	0.1271	0.0741	1	0.1334	69330
10	1157.0151	  16.7778	0.5033	-0.1609	0.5209	-0.1714	-1	0.1261	0.0740	1	0.1501	69331
10	1157.0317	  16.6354	0.4944	-0.1603	0.5049	-0.1636	-1	0.1254	0.0743	1	0.1668	69332
10	1157.0485	  16.7341	0.4927	-0.1599	0.4993	-0.1619	-1	0.1272	0.0748	1	0.0167	69333
10	1157.0651	  16.6115	0.4413	-0.1779	0.4829	-0.1648	-1	0.1381	0.0747	1	0.0166	69334
10	1157.0817	  16.6278	0.4746	-0.1787	0.4757	-0.1692	-1	0.1336	0.0779	1	0.0166	69335
10	1157.0984	  16.7383	0.4478	-0.1786	0.4641	-0.1738	-1	0.1359	0.0767	1	0.0167	69336
10	1157.1151	  16.6233	0.4713	-0.1732	0.4587	-0.1771	-1	0.1286	0.0784	1	0.0166	69337
10	1157.1318	  16.7745	0.4589	-0.1634	0.4631	-0.1735	-1	0.1281	0.0769	1	0.0168	69338
10	1157.1484	  16.5985	0.4924	-0.1759	0.4676	-0.1728	-1	0.1263	0.0761	1	0.0166	69339
10	1157.1652	  16.7534	0.4851	-0.1855	0.4769	-0.1745	-1	0.1210	0.0787	1	0.0168	69340
10	1157.1818	  16.6483	0.5065	-0.1821	0.4857	-0.1767	-1	0.1191	0.0760	1	0.0166	69341
10	1157.1986	  16.7495	0.6878	-0.1675	0.5430	-0.1777	-1	0.0713	0.0335	1	0.0167	69342
10	1157.2152	  16.5997	0.6948	-0.1918	0.5936	-0.1817	-1	0.0706	0.0306	1	0.0166	69343
10	1157.2319	  16.7163	0.5151	-0.1822	0.6011	-0.1809	-1	0.1132	0.0761	1	0.0167	69344
10	1157.2486	  16.6580	0.4425	-0.2079	0.5851	-0.1874	-1	0.1004	0.0666	1	0.0167	69345
10	1157.2653	  16.7567	0.3569	-0.2992	0.5023	-0.2203	-1	0.0885	0.0538	1	0.0168	69346
10	1157.2819	  16.5847	0.4581	-0.2136	0.4432	-0.2257	-1	0.0976	0.0643	1	0.0166	69347
10	1157.2987	  16.8035	0.7348	-0.3878	0.4981	-0.2771	-1	0.0558	0.0272	1	0.0168	69348
10	1157.3153	  16.6079	-0.3209	3.5735	0.3072	0.6682	-1	0.0356	0.0332	1	0.0000	69349
10	1157.3321	  16.7449	1.2699	-3.6629	0.5355	-0.1727	-1	0.0465	0.0326	1	0.0000	69350
10	1157.3487	  16.6492	-0.3191	3.5443	0.3412	0.7668	6	0.0337	0.0324	1	0.0000	69351
10	1157.3654	  16.6912	-0.2947	3.8744	0.0838	1.8323	-1	0.0338	0.0268	1	0.0000	69352
10	1157.3821	  16.6577	-0.3427	3.5594	0.0783	1.8288	-1	0.0329	0.0292	1	0.0167	69353
10	1157.3988	  16.7718	-0.2866	3.8667	-0.3108	3.7112	-1	0.0332	0.0272	1	0.0000	69354
10	1157.4155	  16.6278	-0.3321	3.4915	-0.3140	3.6980	-1	0.0338	0.0315	1	0.0166	69355
10	1157.4321	  16.6091	-0.2804	3.9194	-0.3105	3.7092	-1	0.0332	0.0272	1	0.0332	69356
10	1157.4488	  16.7609	1.3857	-3.5952	0.1216	1.9206	-1	0.0440	0.0314	1	0.0000	69357
10	1157.4656	  16.7335	-0.3164	3.7886	0.1142	1.9011	-1	0.0344	0.0281	1	0.0167	69358
10	1157.4822	  16.6453	-0.3120	3.5666	0.1192	1.9199	-1	0.0344	0.0330	1	0.0334	69359
10	1157.4988	  16.5997	-0.3015	3.7321	0.1139	1.8730	-1	0.0386	0.0327	1	0.0500	69360
10	1157.5156	  16.7540	-0.3257	3.5801	-0.3139	3.6668	-1	0.0401	0.0332	1	0.0000	69361
10	1157.5321	  16.5828	0.8154	1.2540	-0.0309	3.0332	-1	0.0506	0.0217	1	0.0000	69362
10	1157.5489	  16.8083	0.4664	0.4778	0.1636	2.2610	-1	0.0826	0.0414	1	0.0000	69363
10	1157.5655	  16.6046	0.4058	-0.0345	0.3405	1.3193	-1	0.1372	0.0744	1	0.0000	69364
10	1157.5823	  16.7718	0.4957	-0.1535	0.5458	0.3860	-1	0.1191	0.0743	1	0.0000	69365
10	1157.5989	  16.6070	0.4941	-0.1576	0.4655	0.0331	9	0.1166	0.0756	1	0.0000	69366
10	1157.6155	  16.6052	0.6315	-0.2051	0.5068	-0.1377	-1	0.0820	0.0579	1	0.0000	69367
10	1157.6323	  16.7670	0.4655	-0.1717	0.5217	-0.1720	-1	0.1072	0.0759	1	0.0168	69368
10	1157.6489	  16.6242	0.1606	0.0356	0.4379	-0.1247	-1	0.0801	0.0317	1	0.0334	69369
