3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	3	28	17	54	39	UTC
3	TimeStamp	Thursday, March 28, 2019, 1:54:39 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	1637.6113	  16.6117	0.1771	1.1355	0.2107	1.1096	-1	0.1646	0.1276	1	0.0166	98136
10	1637.6280	  16.7593	0.2477	1.0650	0.2195	1.0989	-1	0.1700	0.1390	1	0.0168	98137
10	1637.6447	  16.6256	0.2584	1.0979	0.2324	1.0965	-1	0.1704	0.1322	1	0.0166	98138
10	1637.6613	  16.6277	0.2319	1.0989	0.2288	1.0993	-1	0.1721	0.1309	1	0.0166	98139
10	1637.6780	  16.7427	0.2112	1.1160	0.2373	1.0944	-1	0.1691	0.1282	1	0.0167	98140
10	1637.6947	  16.6304	0.2624	1.0569	0.2410	1.0924	-1	0.1693	0.1386	1	0.0166	98141
10	1637.7114	  16.7448	0.2443	1.1109	0.2375	1.0957	-1	0.1720	0.1279	1	0.0167	98142
10	1637.7280	  16.6283	0.2934	1.0744	0.2528	1.0895	-1	0.1707	0.1297	1	0.0166	98143
10	1637.7448	  16.7406	0.3862	1.0859	0.2966	1.0820	-1	0.1640	0.1275	1	0.0167	98144
10	1637.7614	  16.6343	0.4220	1.0583	0.3365	1.0824	-1	0.1683	0.1258	1	0.0166	98145
10	1637.7782	  16.7406	0.4456	1.0828	0.3868	1.0753	-1	0.1686	0.1266	1	0.0167	98146
10	1637.7948	  16.6310	0.4328	1.0370	0.4216	1.0660	-1	0.1623	0.1371	1	0.0166	98147
10	1637.8116	  16.7629	0.4492	1.0869	0.4374	1.0662	-1	0.1677	0.1294	1	0.0168	98148
10	1637.8282	  16.6068	0.4215	1.0719	0.4373	1.0696	-1	0.1635	0.1328	1	0.0166	98149
10	1637.8449	  16.7756	0.4345	1.1015	0.4345	1.0743	-1	0.1672	0.1286	1	0.0168	98150
10	1637.8615	  16.5918	0.4049	1.0854	0.4275	1.0864	-1	0.1728	0.1267	1	0.0166	98151
10	1637.8783	  16.7819	0.4343	1.0917	0.4238	1.0876	-1	0.1627	0.1336	1	0.0168	98152
10	1637.8949	  16.5963	0.4753	1.0793	0.4372	1.0895	-1	0.1724	0.1263	1	0.0166	98153
10	1637.9117	  16.7961	0.4147	1.0751	0.4323	1.0829	-1	0.1731	0.1296	1	0.0168	98154
10	1637.9283	  16.6081	0.4533	1.0890	0.4444	1.0838	-1	0.1695	0.1289	1	0.0166	98155
10	1637.9451	  16.7708	0.4063	1.0553	0.4374	1.0747	-1	0.1735	0.1366	1	0.0168	98156
10	1637.9617	  16.6081	0.3890	1.0999	0.4158	1.0798	-1	0.1668	0.1244	1	0.0166	98157
10	1637.9785	  16.7650	0.4423	1.0814	0.4227	1.0814	-1	0.1679	0.1318	1	0.0168	98158
10	1637.9951	  16.6228	0.4474	1.0610	0.4213	1.0744	-1	0.1657	0.1346	1	0.0166	98159
10	1638.0118	  16.7502	0.2810	1.1095	0.3899	1.0880	-1	0.1719	0.1269	1	0.0168	98160
10	1638.0284	  16.6237	0.2622	1.0820	0.3582	1.0835	-1	0.1756	0.1313	1	0.0166	98161
10	1638.0451	  16.6017	0.3090	1.0659	0.3249	1.0796	-1	0.1699	0.1397	1	0.0166	98162
10	1638.0618	  16.7698	0.3163	1.0977	0.2921	1.0888	-1	0.1779	0.1268	1	0.0168	98163
10	1638.0786	  16.7517	0.3406	1.0881	0.3070	1.0834	-1	0.1756	0.1288	1	0.0168	98164
10	1638.0952	  16.6259	0.3174	1.0915	0.3208	1.0858	-1	0.1737	0.1306	1	0.0166	98165
10	1638.1118	  16.6032	0.3090	1.0938	0.3208	1.0928	-1	0.1721	0.1325	1	0.0166	98166
10	1638.1286	  16.7686	0.2869	1.0596	0.3135	1.0832	-1	0.1719	0.1355	1	0.0168	98167
10	1638.1452	  16.6081	0.3083	1.0962	0.3054	1.0853	-1	0.1730	0.1323	1	0.0166	98168
10	1638.1619	  16.7653	0.2892	1.0937	0.2984	1.0858	-1	0.1712	0.1334	1	0.0168	98169
10	1638.1785	  16.6050	0.3318	1.0503	0.3040	1.0750	-1	0.1752	0.1420	1	0.0166	98170
10	1638.1952	  16.6283	0.3373	1.0405	0.3166	1.0702	-1	0.1759	0.1366	1	0.0166	98171
10	1638.2119	  16.7490	0.2516	1.0951	0.3025	1.0699	-1	0.1709	0.1335	1	0.0167	98172
10	1638.2285	  16.6207	0.0448	1.1101	0.2414	1.0740	-1	0.1758	0.1305	1	0.0166	98173
10	1638.2453	  16.7526	-0.0176	1.1132	0.1540	1.0897	-1	0.1660	0.1328	1	0.0168	98174
10	1638.2619	  16.6262	-0.0093	1.0767	0.0674	1.0988	-1	0.1728	0.1368	1	0.0166	98175
10	1638.2787	  16.7276	0.0529	1.0968	0.0177	1.0992	-1	0.1733	0.1338	1	0.0167	98176
10	1638.2953	  16.6449	0.1008	1.0615	0.0317	1.0871	-1	0.1832	0.1346	1	0.0166	98177
10	1638.3121	  16.7735	0.0051	1.1174	0.0373	1.0881	-1	0.1706	0.1320	1	0.0168	98178
10	1638.3287	  16.6020	-0.0068	1.0912	0.0380	1.0917	-1	0.1662	0.1378	1	0.0166	98179
10	1638.3454	  16.7659	0.0514	1.0807	0.0376	1.0877	-1	0.1732	0.1349	1	0.0168	98180
10	1638.3620	  16.6050	0.0514	1.0427	0.0253	1.0830	-1	0.1669	0.1487	1	0.0166	98181
10	1638.3788	  16.7729	-0.0215	1.1089	0.0186	1.0809	-1	0.1658	0.1372	1	0.0168	98182
10	1638.3954	  16.6207	0.0201	1.0903	0.0253	1.0806	-1	0.1698	0.1350	1	0.0166	98183
10	1638.4122	  16.7499	0.0424	1.0872	0.0231	1.0823	-1	0.1749	0.1366	1	0.0167	98184
10	1638.4288	  16.6259	0.0173	1.0799	0.0146	1.0916	-1	0.1696	0.1385	1	0.0166	98185
10	1638.4456	  16.7469	-0.0002	1.1042	0.0199	1.0904	-1	0.1685	0.1351	1	0.0167	98186
10	1638.4622	  16.6307	-0.0235	1.0651	0.0090	1.0841	-1	0.1663	0.1403	1	0.0166	98187
10	1638.4789	  16.7451	0.0211	1.0810	0.0037	1.0826	-1	0.1694	0.1391	1	0.0167	98188
10	1638.4956	  16.6259	-0.0666	1.0815	-0.0173	1.0830	-1	0.1707	0.1398	1	0.0166	98189
10	1638.5123	  16.7508	-0.1994	1.1183	-0.0671	1.0865	-1	0.1688	0.1389	1	0.0168	98190
10	1638.5289	  16.6262	-0.2499	1.1035	-0.1237	1.0961	-1	0.1725	0.1384	1	0.0166	98191
10	1638.5457	  16.7466	-0.2254	1.1134	-0.1853	1.1042	-1	0.1622	0.1458	1	0.0167	98192
10	1638.5623	  16.6244	-0.1757	1.0854	-0.2126	1.1051	-1	0.1718	0.1393	1	0.0166	98193
10	1638.5791	  16.7523	-0.2065	1.0925	-0.2144	1.0987	-1	0.1705	0.1440	1	0.0168	98194
10	1638.5957	  16.6234	-0.2040	1.0887	-0.2029	1.0950	-1	0.1710	0.1406	1	0.0166	98195
10	1638.6123	  16.5999	-0.2209	1.1154	-0.2018	1.0955	-1	0.1684	0.1420	1	0.0166	98196
10	1638.6291	  16.7898	-0.2278	1.0690	-0.2148	1.0914	-1	0.1631	0.1475	1	0.0168	98197
10	1638.6457	  16.5863	-0.2223	1.0921	-0.2187	1.0913	-1	0.1669	0.1419	1	0.0166	98198
10	1638.6624	  16.7738	-0.2079	1.0838	-0.2197	1.0901	-1	0.1657	0.1416	1	0.0168	98199
10	1638.6790	  16.6050	-0.2282	1.0865	-0.2215	1.0829	-1	0.1613	0.1480	1	0.0166	98200
10	1638.6957	  16.6186	-0.1976	1.0817	-0.2140	1.0860	-1	0.1734	0.1469	1	0.0166	98201
10	1638.7124	  16.7520	-0.2181	1.1248	-0.2129	1.0942	-1	0.1682	0.1415	1	0.0168	98202
10	1638.7290	  16.6240	-0.2501	1.1268	-0.2235	1.1049	-1	0.1694	0.1369	1	0.0166	98203
10	1638.7458	  16.7511	-0.2051	1.1149	-0.2177	1.1120	-1	0.1681	0.1429	1	0.0168	98204
10	1638.7624	  16.6234	-0.1913	1.0799	-0.2162	1.1116	-1	0.1678	0.1438	1	0.0166	98205
10	1638.7792	  16.7454	-0.1989	1.1323	-0.2114	1.1134	-1	0.1655	0.1399	1	0.0167	98206
10	1638.7958	  16.6250	-0.1008	1.0775	-0.1740	1.1011	-1	0.1698	0.1407	1	0.0166	98207
10	1638.8126	  16.7786	-0.0877	1.0722	-0.1447	1.0905	-1	0.1708	0.1445	1	0.0168	98208
10	1638.8292	  16.6029	-0.0931	1.0785	-0.1201	1.0901	-1	0.1717	0.1401	1	0.0166	98209
10	1638.8459	  16.7659	-0.0930	1.0856	-0.0936	1.0784	-1	0.1715	0.1426	1	0.0168	98210
10	1638.8625	  16.6071	-0.0873	1.0617	-0.0903	1.0745	-1	0.1709	0.1447	1	0.0166	98211
10	1638.8793	  16.7626	-0.0957	1.0703	-0.0923	1.0740	-1	0.1705	0.1460	1	0.0168	98212
10	1638.8959	  16.6062	-0.0755	1.0896	-0.0879	1.0768	-1	0.1707	0.1378	1	0.0166	98213
10	1638.9127	  16.7692	-0.0985	1.0814	-0.0892	1.0758	-1	0.1721	0.1415	1	0.0168	98214
10	1638.9293	  16.6343	-0.0805	1.0656	-0.0875	1.0768	-1	0.1716	0.1442	1	0.0166	98215
10	1638.9460	  16.7418	-0.0660	1.0866	-0.0801	1.0808	-1	0.1688	0.1388	1	0.0167	98216
10	1638.9627	  16.6032	-0.0850	1.0742	-0.0825	1.0770	-1	0.1718	0.1420	1	0.0166	98217
10	1638.9794	  16.7807	-0.0928	1.0849	-0.0811	1.0778	-1	0.1717	0.1428	1	0.0168	98218
10	1638.9960	  16.6141	-0.0894	1.0787	-0.0833	1.0811	-1	0.1714	0.1402	1	0.0166	98219
10	1639.0128	  16.7508	-0.0920	1.0897	-0.0898	1.0819	-1	0.1711	0.1416	1	0.0168	98220
10	1639.0294	  16.6277	-0.0946	1.0735	-0.0922	1.0817	-1	0.1681	0.1408	1	0.0166	98221
10	1639.0462	  16.7433	-0.0902	1.0813	-0.0915	1.0808	-1	0.1712	0.1425	1	0.0167	98222
10	1639.0628	  16.6053	-0.0969	1.1038	-0.0934	1.0871	-1	0.1702	0.1384	1	0.0333	98223
10	1639.0795	  16.7378	-0.0300	1.0964	-0.0779	1.0887	-1	0.1630	0.1400	1	0.0501	98224
10	1639.0962	  16.6597	0.1659	1.0745	-0.0128	1.0890	-1	0.1713	0.1312	1	0.0667	98225
10	1639.1128	  16.5993	0.2667	1.0790	0.0764	1.0884	-1	0.1712	0.1337	1	0.0166	98226
10	1639.1295	  16.7780	0.3209	1.0264	0.1809	1.0691	-1	0.1737	0.1427	1	0.0000	98227
10	1639.1462	  16.6008	0.2961	1.0352	0.2624	1.0538	-1	0.1713	0.1406	1	0.0166	98228
10	1639.1629	  16.7665	0.2882	1.0434	0.2930	1.0460	-1	0.1712	0.1418	1	0.0334	98229
10	1639.1795	  16.6050	0.2784	1.0466	0.2959	1.0379	-1	0.1711	0.1415	1	0.0166	98230
10	1639.1961	  16.6225	0.2752	1.0479	0.2845	1.0433	-1	0.1684	0.1422	1	0.0166	98231
10	1639.2129	  16.7538	0.3259	1.0249	0.2919	1.0407	-1	0.1744	0.1438	1	0.0168	98232
10	1639.2295	  16.5951	0.2806	1.0680	0.2900	1.0469	-1	0.1710	0.1332	1	0.0166	98233
10	1639.2463	  16.8115	0.3074	1.0556	0.2973	1.0491	-1	0.1723	0.1406	1	0.0168	98234
10	1639.2629	  16.5945	0.2803	1.0251	0.2985	1.0434	-1	0.1798	0.1420	1	0.0166	98235
10	1639.2797	  16.7892	0.2786	1.0755	0.2867	1.0561	-1	0.1725	0.1341	1	0.0168	98236
10	1639.2963	  16.5827	0.2809	1.0328	0.2868	1.0473	-1	0.1750	0.1397	1	0.0166	98237
10	1639.3131	  16.8040	0.2879	1.0386	0.2819	1.0430	-1	0.1685	0.1419	1	0.0168	98238
10	1639.3296	  16.5697	0.2914	1.0472	0.2847	1.0485	-1	0.1705	0.1404	1	0.0166	98239
10	1639.3464	  16.7689	0.2981	1.0573	0.2896	1.0440	-1	0.1715	0.1418	1	0.0168	98240
10	1639.3630	  16.5857	0.3354	1.0365	0.3032	1.0449	-1	0.1718	0.1362	1	0.0166	98241
10	1639.3797	  16.7487	0.4511	0.9970	0.3440	1.0345	-1	0.1726	0.1445	1	0.0167	98242
10	1639.3964	  16.6663	0.5120	1.0164	0.3991	1.0268	-1	0.1658	0.1388	1	0.0167	98243
10	1639.4132	  16.7508	0.5396	1.0326	0.4595	1.0206	-1	0.1703	0.1427	1	0.0168	98244
10	1639.4298	  16.6274	0.5078	1.0128	0.5026	1.0147	-1	0.1646	0.1394	1	0.0166	98245
10	1639.4465	  16.7288	0.5225	1.0280	0.5204	1.0224	-1	0.1660	0.1416	1	0.0167	98246
10	1639.4631	  16.6192	0.5393	1.0004	0.5273	1.0184	-1	0.1689	0.1412	1	0.0166	98247
10	1639.4798	  16.6557	0.4913	1.0338	0.5152	1.0187	-1	0.1625	0.1386	1	0.0167	98248
10	1639.4965	  16.7179	0.5416	0.9956	0.5237	1.0144	-1	0.1657	0.1440	1	0.0167	98249
10	1639.5133	  16.7490	0.4899	1.0454	0.5155	1.0188	-1	0.1644	0.1372	1	0.0167	98250
10	1639.5299	  16.6573	0.5273	0.9953	0.5125	1.0175	-1	0.1684	0.1391	1	0.0167	98251
10	1639.5466	  16.6385	0.2711	1.0590	0.4575	1.0238	-1	0.1697	0.1339	1	0.0166	98252
10	1639.5633	  16.7225	-0.0857	1.0577	0.3007	1.0393	-1	0.1687	0.1409	1	0.0000	98253
10	1639.5800	  16.7354	-0.3458	1.0975	0.0917	1.0524	-1	0.1672	0.1419	1	0.0000	98254
10	1639.5967	  16.6410	-0.3056	1.0565	-0.1165	1.0677	-1	0.1712	0.1463	1	0.0000	98255
10	1639.6133	  16.6123	-0.2982	1.1003	-0.2588	1.0780	-1	0.1712	0.1413	1	0.0000	98256
10	1639.6300	  16.7704	-0.3054	1.0721	-0.3138	1.0816	-1	0.1683	0.1463	1	0.0168	98257
10	1639.6466	  16.5486	-0.2782	1.1028	-0.2969	1.0829	-1	0.1717	0.1428	1	0.0333	98258
10	1639.6634	  16.8043	-0.3004	1.0874	-0.2956	1.0906	-1	0.1652	0.1472	1	0.0501	98259
10	1639.6800	  16.6147	-0.2712	1.0907	-0.2888	1.0882	-1	0.1742	0.1457	1	0.0667	98260
10	1639.6968	  16.7689	-0.2816	1.0648	-0.2829	1.0864	-1	0.1678	0.1492	1	0.0835	98261
10	1639.7134	  16.5848	-0.2995	1.0628	-0.2882	1.0764	-1	0.1676	0.1512	1	0.0166	98262
10	1639.7300	  16.6292	-0.2644	1.0768	-0.2792	1.0738	-1	0.1671	0.1508	1	0.0166	98263
10	1639.7467	  16.7572	-0.2683	1.0701	-0.2784	1.0686	-1	0.1693	0.1498	1	0.0168	98264
10	1639.7634	  16.6307	-0.2741	1.0788	-0.2766	1.0721	-1	0.1690	0.1510	1	0.0166	98265
10	1639.7801	  16.7412	-0.2801	1.0877	-0.2717	1.0783	-1	0.1676	0.1500	1	0.0167	98266
10	1639.7968	  16.6642	-0.3001	1.0771	-0.2806	1.0784	-1	0.1683	0.1454	1	0.0167	98267
10	1639.8135	  16.7206	-0.2622	1.0869	-0.2791	1.0826	-1	0.1710	0.1475	1	0.0167	98268
10	1639.8302	  16.6515	-0.2692	1.0765	-0.2779	1.0820	-1	0.1704	0.1456	1	0.0167	98269
10	1639.8469	  16.7457	-0.2852	1.0919	-0.2792	1.0831	-1	0.1719	0.1403	1	0.0167	98270
10	1639.8635	  16.6316	-0.2864	1.0848	-0.2758	1.0850	-1	0.1658	0.1461	1	0.0166	98271
10	1639.8803	  16.7330	-0.1729	1.0922	-0.2534	1.0863	-1	0.1670	0.1471	1	0.0167	98272
10	1639.8969	  16.6153	-0.1541	1.0878	-0.2246	1.0892	-1	0.1682	0.1470	1	0.0166	98273
10	1639.9136	  16.7650	-0.1250	1.0813	-0.1846	1.0865	-1	0.1688	0.1435	1	0.0168	98274
10	1639.9303	  16.6105	-0.1467	1.0606	-0.1497	1.0805	-1	0.1685	0.1445	1	0.0166	98275
10	1639.9470	  16.7632	-0.1540	1.0842	-0.1450	1.0785	-1	0.1670	0.1465	1	0.0168	98276
10	1639.9637	  16.6325	-0.1170	1.0828	-0.1357	1.0772	-1	0.1697	0.1424	1	0.0166	98277
10	1639.9804	  16.7641	-0.1371	1.0959	-0.1387	1.0808	-1	0.1674	0.1441	1	0.0168	98278
10	1639.9970	  16.6147	-0.1560	1.0791	-0.1410	1.0855	-1	0.1616	0.1434	1	0.0166	98279
10	1640.0138	  16.7369	-0.1337	1.0969	-0.1359	1.0886	-1	0.1685	0.1450	1	0.0167	98280
10	1640.0303	  16.5335	-0.1417	1.0986	-0.1421	1.0926	-1	0.1696	0.1383	1	0.0165	98281
10	1640.0471	  16.8335	-0.1891	1.1063	-0.1551	1.0952	-1	0.1643	0.1481	1	0.0168	98282
10	1640.0637	  16.5465	-0.1463	1.1028	-0.1527	1.1011	-1	0.1691	0.1437	1	0.0165	98283
10	1640.0805	  16.8483	-0.1260	1.1167	-0.1508	1.1061	-1	0.1678	0.1361	1	0.0168	98284
10	1640.0971	  16.5344	-0.1457	1.0883	-0.1518	1.1035	-1	0.1675	0.1488	1	0.0165	98285
10	1640.1138	  16.7059	-0.1465	1.1035	-0.1411	1.1028	-1	0.1683	0.1439	1	0.0167	98286
10	1640.1304	  16.6207	-0.1461	1.1061	-0.1411	1.1036	-1	0.1696	0.1444	1	0.0166	98287
10	1640.1471	  16.6802	-0.1009	1.0946	-0.1348	1.0981	-1	0.1690	0.1422	1	0.0333	98288
10	1640.1639	  16.7783	-0.0071	1.0730	-0.1002	1.0943	-1	0.1609	0.1459	1	0.0501	98289
10	1640.1805	  16.6708	0.0700	1.0825	-0.0460	1.0890	-1	0.1746	0.1427	1	0.0167	98290
10	1640.1973	  16.7789	-0.0154	1.1046	-0.0134	1.0887	-1	0.1611	0.1399	1	0.0168	98291
10	1640.2139	  16.5742	0.0601	1.0793	0.0269	1.0849	-1	0.1720	0.1453	1	0.0166	98292
10	1640.2305	  16.5978	0.0141	1.0970	0.0322	1.0909	-1	0.1654	0.1426	1	0.0166	98293
10	1640.2473	  16.8073	-0.0143	1.1190	0.0111	1.1000	-1	0.1634	0.1431	1	0.0168	98294
10	1640.2639	  16.5948	0.0556	1.0944	0.0289	1.0974	-1	0.1718	0.1389	1	0.0166	98295
10	1640.2806	  16.7333	-0.0227	1.1254	0.0082	1.1090	-1	0.1643	0.1389	1	0.0167	98296
10	1640.2973	  16.6730	0.0488	1.0527	0.0169	1.0979	-1	0.1751	0.1470	1	0.0167	98297
10	1640.3139	  16.6343	0.0201	1.1362	0.0255	1.1022	-1	0.1650	0.1350	1	0.0166	98298
10	1640.3306	  16.7022	0.0847	1.0888	0.0327	1.1008	-1	0.1730	0.1416	1	0.0167	98299
10	1640.3473	  16.6856	0.0232	1.1084	0.0442	1.0965	-1	0.1703	0.1415	1	0.0167	98300
10	1640.3640	  16.6893	0.0260	1.0980	0.0385	1.1078	-1	0.1691	0.1422	1	0.0167	98301
10	1640.3808	  16.7701	0.0490	1.1043	0.0457	1.0999	-1	0.1724	0.1378	1	0.0168	98302
10	1640.3974	  16.6349	0.0251	1.1071	0.0308	1.1044	-1	0.1663	0.1430	1	0.0166	98303
10	1640.4141	  16.7385	-0.0113	1.1280	0.0222	1.1093	-1	0.1656	0.1395	1	0.0167	98304
10	1640.4307	  16.5652	0.0628	1.1042	0.0314	1.1109	-1	0.1724	0.1352	1	0.0166	98305
10	1640.4474	  16.7357	0.1293	1.1162	0.0515	1.1139	-1	0.1696	0.1354	1	0.0167	98306
10	1640.4640	  16.5942	0.1023	1.1042	0.0708	1.1132	-1	0.1765	0.1315	1	0.0166	98307
10	1640.4809	  16.8568	0.1429	1.1178	0.1093	1.1106	-1	0.1647	0.1387	1	0.0169	98308
10	1640.4975	  16.5809	0.1307	1.1163	0.1263	1.1136	-1	0.1719	0.1331	1	0.0166	98309
10	1640.5143	  16.7919	0.1112	1.1184	0.1218	1.1142	-1	0.1760	0.1354	1	0.0168	98310
10	1640.5309	  16.6240	0.1407	1.1157	0.1314	1.1170	-1	0.1703	0.1344	1	0.0166	98311
10	1640.5476	  16.6938	0.1295	1.1397	0.1280	1.1225	-1	0.1760	0.1317	1	0.0167	98312
10	1640.5642	  16.6168	0.1383	1.1172	0.1299	1.1228	-1	0.1698	0.1344	1	0.0166	98313
10	1640.5809	  16.7523	0.1978	1.0979	0.1516	1.1177	-1	0.1830	0.1351	1	0.0168	98314
10	1640.5975	  16.5112	0.1395	1.1080	0.1513	1.1157	-1	0.1652	0.1380	1	0.0165	98315
10	1640.6142	  16.7059	0.1423	1.1222	0.1545	1.1113	-1	0.1711	0.1343	1	0.0167	98316
10	1640.6309	  16.7554	0.1091	1.1080	0.1472	1.1090	-1	0.1769	0.1352	1	0.0168	98317
10	1640.6476	  16.6929	0.1476	1.1193	0.1346	1.1144	-1	0.1704	0.1385	1	0.0167	98318
10	1640.6644	  16.7581	0.1169	1.1033	0.1290	1.1132	-1	0.1730	0.1364	1	0.0168	98319
10	1640.6810	  16.6144	0.0589	1.1129	0.1081	1.1109	-1	0.1698	0.1344	1	0.0166	98320
10	1640.6977	  16.7587	-0.1502	1.1149	0.0433	1.1126	-1	0.1709	0.1376	1	0.0168	98321
10	1640.7143	  16.5942	-0.1610	1.1028	-0.0338	1.1085	-1	0.1705	0.1444	1	0.0166	98322
10	1640.7310	  16.6705	-0.1751	1.1185	-0.1068	1.1123	-1	0.1640	0.1383	1	0.0167	98323
10	1640.7477	  16.6980	-0.1521	1.1114	-0.1596	1.1119	-1	0.1697	0.1437	1	0.0167	98324
10	1640.7643	  16.6328	-0.1899	1.1382	-0.1695	1.1177	-1	0.1639	0.1381	1	0.0166	98325
10	1640.7811	  16.7698	-0.1631	1.1016	-0.1700	1.1174	-1	0.1746	0.1384	1	0.0168	98326
10	1640.7977	  16.6068	-0.1612	1.1096	-0.1666	1.1152	-1	0.1739	0.1381	1	0.0334	98327
10	1640.8145	  16.7967	-0.2002	1.1357	-0.1786	1.1213	-1	0.1655	0.1419	1	0.0502	98328
10	1640.8311	  16.6144	-0.1566	1.1018	-0.1703	1.1122	-1	0.1705	0.1445	1	0.0668	98329
10	1640.8479	  16.7511	-0.1782	1.1124	-0.1740	1.1149	-1	0.1713	0.1457	1	0.0835	98330
10	1640.8645	  16.6271	-0.1625	1.0932	-0.1744	1.1108	-1	0.1690	0.1461	1	0.1002	98331
10	1640.8813	  16.7451	-0.1563	1.1070	-0.1634	1.1036	-1	0.1728	0.1433	1	0.1169	98332
10	1640.8979	  16.6047	-0.1592	1.1343	-0.1641	1.1117	-1	0.1709	0.1378	1	0.1335	98333
10	1640.9146	  16.7496	-0.1761	1.1161	-0.1635	1.1127	-1	0.1710	0.1454	1	0.1503	98334
10	1640.9312	  16.5896	-0.2133	1.1346	-0.1762	1.1230	-1	0.1657	0.1400	1	0.1669	98335
10	1640.9480	  16.8024	-0.1515	1.1283	-0.1750	1.1284	-1	0.1715	0.1379	1	0.1837	98336
10	1640.9646	  16.6093	-0.1476	1.0980	-0.1721	1.1193	-1	0.1737	0.1421	1	0.2003	98337
10	1640.9814	  16.7695	-0.1541	1.1130	-0.1666	1.1185	-1	0.1722	0.1384	1	0.2170	98338
10	1640.9980	  16.6295	-0.1656	1.1150	-0.1547	1.1136	-1	0.1748	0.1361	1	0.2337	98339
10	1641.0147	  16.7409	-0.2159	1.1401	-0.1708	1.1165	-1	0.1739	0.1391	1	0.2504	98340
10	1641.0313	  16.5673	-0.1868	1.1834	-0.1806	1.1379	-1	0.1739	0.1215	1	0.2670	98341
10	1641.0481	  16.8055	-0.0914	1.2657	-0.1649	1.1760	-1	0.1028	0.0565	1	0.2838	98342
10	1641.0647	  16.6183	-0.3315	-10.1320	-0.2064	-1.6357	-1	0.0323	0.0280	1	0.0000	98343
10	1641.0815	  16.7602	-0.1135	-19.2628	-0.1808	-6.7364	-1	0.0468	0.0332	1	0.0000	98344
10	1641.0981	  16.6262	-0.1236	-18.9978	-0.1650	-11.7817	-1	0.0432	0.0305	1	0.0000	98345
10	1641.1147	  16.5791	-0.1219	-19.0037	-0.1726	-16.8491	-1	0.0437	0.0313	1	0.0000	98346
10	1641.1314	  16.6965	-0.1281	-18.7940	-0.1218	-19.0146	-1	0.0425	0.0271	1	0.0000	98347
10	1641.1481	  16.6989	-0.1236	-18.9978	-0.1243	-18.9483	-1	0.0432	0.0305	1	0.0167	98348
10	1641.1649	  16.7708	-0.3303	-10.0195	-0.1760	-16.7037	-1	0.0319	0.0254	1	0.0000	98349
10	1641.1815	  16.6047	-0.1113	-19.0468	-0.1733	-16.7145	-1	0.0427	0.0325	1	0.0166	98350
10	1641.1981	  16.6228	0.1114	1.1988	-0.1135	-11.7163	-1	0.0428	0.0365	1	0.0000	98351
10	1641.2148	  16.7493	0.2146	1.2163	-0.0289	-6.6628	-1	0.0499	0.0394	1	0.0000	98352
10	1641.2315	  16.6364	0.2469	1.2241	0.1154	-3.8519	-1	0.0638	0.0517	1	0.0000	98353
10	1641.2482	  16.7394	-0.1839	1.2799	0.0972	1.2298	-1	0.1341	0.0828	1	0.0000	98354
10	1641.2648	  16.6268	-0.1797	1.2728	0.0245	1.2482	-1	0.1341	0.0837	1	0.0166	98355
10	1641.2816	  16.7499	-0.1520	1.2658	-0.0672	1.2606	-1	0.1558	0.0872	1	0.0334	98356
10	1641.2982	  16.6183	-0.1224	1.2437	-0.1595	1.2655	-1	0.1522	0.0958	1	0.0166	98357
10	1641.3150	  16.7819	-0.1175	1.2455	-0.1429	1.2570	-1	0.1545	0.0978	1	0.0168	98358
10	1641.3316	  16.5984	-0.1123	1.2121	-0.1261	1.2418	-1	0.1546	0.1070	1	0.0166	98359
10	1641.3484	  16.7563	-0.0768	1.1842	-0.1072	1.2214	-1	0.1649	0.1141	1	0.0168	98360
